time,open,high,low,close,tick_volume,spread,real_volume
2026-06-19 17:45:00,2.30614,2.30631,2.30475,2.305,380,24,0
2026-06-19 18:00:00,2.30495,2.30574,2.3045999999999998,2.30524,397,24,0
2026-06-19 18:15:00,2.30523,2.30559,2.3051,2.30553,215,24,0
2026-06-19 18:30:00,2.3055,2.30554,2.3050800000000002,2.30516,213,24,0
2026-06-19 18:45:00,2.30515,2.30529,2.30433,2.30494,233,24,0
2026-06-19 19:00:00,2.30487,2.30487,2.30377,2.30416,1559,24,0
2026-06-19 19:15:00,2.3042,2.30553,2.30417,2.30496,1936,24,0
2026-06-19 19:30:00,2.30492,2.30503,2.3037900000000002,2.30428,1627,24,0
2026-06-19 19:45:00,2.30432,2.30553,2.30415,2.3053,2081,24,0
2026-06-19 20:00:00,2.30522,2.30567,2.3040599999999998,2.3052,5463,24,0
2026-06-19 20:15:00,2.30514,2.30646,2.30438,2.3055,2853,24,0
2026-06-19 20:30:00,2.30551,2.3059,2.30354,2.30499,3491,24,0
2026-06-19 20:45:00,2.3049,2.3064999999999998,2.30372,2.30537,3914,24,0
2026-06-21 21:15:00,2.29752,2.29765,2.29752,2.29765,2,724,0
2026-06-21 21:30:00,2.29766,2.29852,2.29676,2.29777,117,528,0
2026-06-21 21:45:00,2.2978199999999998,2.29893,2.29653,2.29881,128,479,0
2026-06-21 22:00:00,2.30107,2.30389,2.30018,2.30371,838,24,0
2026-06-21 22:15:00,2.30365,2.30466,2.30287,2.3039,307,24,0
2026-06-21 22:30:00,2.30388,2.30409,2.30346,2.30372,185,24,0
2026-06-21 22:45:00,2.30374,2.30378,2.30329,2.30359,140,24,0
2026-06-21 23:00:00,2.30358,2.3040599999999998,2.30271,2.30351,340,24,0
2026-06-21 23:15:00,2.30346,2.30354,2.30308,2.30334,247,24,0
2026-06-21 23:30:00,2.30331,2.3039899999999998,2.3033,2.30352,233,24,0
2026-06-21 23:45:00,2.30353,2.30416,2.30335,2.30335,301,24,0
2026-06-22 00:00:00,2.30333,2.30439,2.30311,2.30436,608,24,0
2026-06-22 00:15:00,2.30434,2.3045,2.30387,2.30422,402,24,0
2026-06-22 00:30:00,2.3042,2.30534,2.30397,2.30492,352,24,0
2026-06-22 00:45:00,2.30489,2.30538,2.30465,2.30492,465,24,0
2026-06-22 01:00:00,2.30491,2.30565,2.3045,2.30518,715,24,0
2026-06-22 01:15:00,2.30514,2.30539,2.30463,2.30502,507,24,0
2026-06-22 01:30:00,2.30506,2.30609,2.30506,2.3059,387,24,0
2026-06-22 01:45:00,2.30585,2.30656,2.30575,2.30651,351,24,0
2026-06-22 02:00:00,2.30656,2.30694,2.30591,2.30683,395,24,0
2026-06-22 02:15:00,2.30682,2.3075200000000002,2.30651,2.3070399999999998,341,24,0
2026-06-22 02:30:00,2.30707,2.30795,2.30657,2.30771,378,24,0
2026-06-22 02:45:00,2.30773,2.308,2.30706,2.30784,322,24,0
2026-06-22 03:00:00,2.30789,2.30793,2.30703,2.30771,377,24,0
2026-06-22 03:15:00,2.30768,2.30768,2.3069,2.3070399999999998,305,24,0
2026-06-22 03:30:00,2.30708,2.30769,2.3069100000000002,2.30698,252,24,0
2026-06-22 03:45:00,2.307,2.30755,2.30672,2.3071099999999998,333,24,0
2026-06-22 04:00:00,2.30715,2.3076499999999998,2.30609,2.3061,424,24,0
2026-06-22 04:15:00,2.30614,2.30628,2.30561,2.30609,347,24,0
2026-06-22 04:30:00,2.30611,2.30677,2.30591,2.30667,268,24,0
2026-06-22 04:45:00,2.30666,2.30667,2.3062,2.30649,317,24,0
2026-06-22 05:00:00,2.30644,2.30653,2.30595,2.30644,335,24,0
2026-06-22 05:15:00,2.30648,2.30663,2.30611,2.3064,343,24,0
2026-06-22 05:30:00,2.30637,2.30709,2.30602,2.30701,418,24,0
2026-06-22 05:45:00,2.307,2.30749,2.30644,2.30662,459,24,0
2026-06-22 06:00:00,2.30658,2.30658,2.30546,2.30546,669,24,0
2026-06-22 06:15:00,2.30545,2.30583,2.30484,2.3052099999999998,666,24,0
2026-06-22 06:30:00,2.30518,2.3058,2.3051,2.30542,586,24,0
2026-06-22 06:45:00,2.30541,2.30597,2.30506,2.30563,504,24,0
2026-06-22 07:00:00,2.30567,2.30688,2.3050800000000002,2.30653,638,24,0
2026-06-22 07:15:00,2.30649,2.30663,2.30553,2.30608,554,24,0
2026-06-22 07:30:00,2.30604,2.30628,2.30525,2.30539,621,24,0
2026-06-22 07:45:00,2.30538,2.3062,2.30511,2.30566,555,24,0
2026-06-22 08:00:00,2.30571,2.30599,2.30511,2.30594,617,24,0
2026-06-22 08:15:00,2.30591,2.30787,2.30492,2.30624,958,24,0
2026-06-22 08:30:00,2.30622,2.30805,2.30556,2.30602,1021,24,0
2026-06-22 08:45:00,2.30604,2.30829,2.30594,2.308,660,24,0
2026-06-22 09:00:00,2.30796,2.30859,2.30734,2.30811,888,24,0
2026-06-22 09:15:00,2.30807,2.30825,2.3074500000000002,2.30816,499,24,0
2026-06-22 09:30:00,2.3082,2.30915,2.30801,2.30896,551,24,0
2026-06-22 09:45:00,2.30897,2.3096,2.3087400000000002,2.30953,549,24,0
2026-06-22 10:00:00,2.3095499999999998,2.31113,2.30951,2.31076,807,24,0
2026-06-22 10:15:00,2.31074,2.31183,2.31044,2.31094,615,24,0
2026-06-22 10:30:00,2.31096,2.31134,2.3105,2.31134,426,24,0
2026-06-22 10:45:00,2.31137,2.31185,2.31087,2.3113099999999998,504,24,0
2026-06-22 11:00:00,2.3113,2.3113,2.30991,2.31097,871,24,0
2026-06-22 11:15:00,2.31094,2.31185,2.31068,2.31157,424,24,0
2026-06-22 11:30:00,2.31158,2.3123,2.31144,2.31223,374,24,0
2026-06-22 11:45:00,2.31227,2.31246,2.31174,2.31174,419,24,0
2026-06-22 12:00:00,2.31171,2.3124700000000002,2.3114,2.31227,701,24,0
2026-06-22 12:15:00,2.31224,2.3123,2.3116,2.31223,611,24,0
2026-06-22 12:30:00,2.3122,2.31454,2.31204,2.31396,808,24,0
2026-06-22 12:45:00,2.314,2.3149,2.31355,2.31433,713,24,0
2026-06-22 13:00:00,2.31438,2.31471,2.3125999999999998,2.31359,1697,24,0
2026-06-22 13:15:00,2.31355,2.31468,2.31353,2.31398,725,24,0
2026-06-22 13:30:00,2.31394,2.31444,2.31286,2.31296,945,24,0
2026-06-22 13:45:00,2.31294,2.31377,2.31269,2.31319,831,24,0
2026-06-22 14:00:00,2.3132099999999998,2.31563,2.31317,2.31397,1549,24,0
2026-06-22 14:15:00,2.31393,2.3144299999999998,2.3130800000000002,2.3139,963,24,0
2026-06-22 14:30:00,2.31392,2.31406,2.31176,2.31237,1150,24,0
2026-06-22 14:45:00,2.31233,2.31393,2.31194,2.31356,1704,24,0
2026-06-22 15:00:00,2.31359,2.31368,2.31224,2.31278,838,24,0
2026-06-22 15:15:00,2.31275,2.31367,2.3124000000000002,2.31335,836,24,0
2026-06-22 15:30:00,2.31331,2.31492,2.31326,2.31486,636,24,0
2026-06-22 15:45:00,2.31483,2.31604,2.31474,2.31592,597,24,0
2026-06-22 16:00:00,2.31589,2.31675,2.31588,2.31625,565,24,0
2026-06-22 16:15:00,2.31624,2.3164,2.31568,2.31589,533,24,0
2026-06-22 16:30:00,2.31594,2.31607,2.31556,2.31576,488,24,0
2026-06-22 16:45:00,2.31579,2.31598,2.31499,2.31543,554,24,0
2026-06-22 17:00:00,2.31547,2.31643,2.31538,2.31631,406,24,0
2026-06-22 17:15:00,2.31629,2.31662,2.31612,2.31651,308,24,0
2026-06-22 17:30:00,2.31649,2.31771,2.31632,2.31745,335,24,0
2026-06-22 17:45:00,2.3174799999999998,2.31799,2.3174799999999998,2.31783,306,24,0
2026-06-22 18:00:00,2.31782,2.31819,2.31768,2.31784,223,24,0
2026-06-22 18:15:00,2.31782,2.31831,2.31774,2.31818,289,24,0
2026-06-22 18:30:00,2.3181599999999998,2.31818,2.3177,2.3180899999999998,289,24,0
2026-06-22 18:45:00,2.31806,2.31873,2.31782,2.31836,369,24,0
2026-06-22 19:00:00,2.31831,2.31901,2.31815,2.31881,328,24,0
2026-06-22 19:15:00,2.31879,2.31963,2.31871,2.31949,266,24,0
2026-06-22 19:30:00,2.31953,2.31957,2.31897,2.31903,262,24,0
2026-06-22 19:45:00,2.31902,2.31913,2.31779,2.31827,366,24,0
2026-06-22 20:00:00,2.31823,2.31859,2.31805,2.31827,219,24,0
2026-06-22 20:15:00,2.31829,2.31896,2.31829,2.3189,209,24,0
2026-06-22 20:30:00,2.31891,2.3192,2.31887,2.3191100000000002,132,24,0
2026-06-22 20:45:00,2.31913,2.31942,2.31843,2.31868,337,22,0
2026-06-22 21:00:00,2.31866,2.31866,2.31854,2.31854,5,76,0
2026-06-22 21:15:00,2.3185000000000002,2.3185000000000002,2.31729,2.31729,37,101,0
2026-06-22 21:30:00,2.31726,2.31726,2.3144,2.31477,293,280,0
2026-06-22 21:45:00,2.31475,2.31638,2.31445,2.31614,324,319,0
2026-06-22 22:00:00,2.31668,2.31916,2.31663,2.31822,215,58,0
2026-06-22 22:15:00,2.31821,2.31862,2.31821,2.31859,108,58,0
2026-06-22 22:30:00,2.3185700000000002,2.31906,2.31854,2.31878,108,58,0
2026-06-22 22:45:00,2.3187699999999998,2.31882,2.31838,2.31858,95,58,0
2026-06-22 23:00:00,2.31876,2.31908,2.31841,2.31906,132,24,0
2026-06-22 23:15:00,2.31908,2.31927,2.31896,2.31904,106,24,0
2026-06-22 23:30:00,2.31905,2.31956,2.31903,2.31956,100,24,0
2026-06-22 23:45:00,2.31958,2.3199899999999998,2.31946,2.31947,243,24,0
2026-06-23 00:00:00,2.31951,2.32124,2.31951,2.32116,440,24,0
2026-06-23 00:15:00,2.32113,2.32245,2.32098,2.32208,379,24,0
2026-06-23 00:30:00,2.32204,2.3227,2.32171,2.3218199999999998,375,24,0
2026-06-23 00:45:00,2.32179,2.32261,2.32157,2.32245,434,24,0
2026-06-23 01:00:00,2.32241,2.32263,2.32151,2.32151,448,24,0
2026-06-23 01:15:00,2.32149,2.32195,2.32117,2.32139,434,24,0
2026-06-23 01:30:00,2.32134,2.3217,2.3207,2.32112,426,24,0
2026-06-23 01:45:00,2.32115,2.32152,2.32041,2.32132,479,24,0
2026-06-23 02:00:00,2.32136,2.32264,2.32113,2.32219,427,24,0
2026-06-23 02:15:00,2.3221600000000002,2.32218,2.32091,2.32146,380,24,0
2026-06-23 02:30:00,2.32143,2.32191,2.32066,2.32115,325,24,0
2026-06-23 02:45:00,2.32119,2.32298,2.32113,2.3229,381,24,0
2026-06-23 03:00:00,2.32289,2.32471,2.32213,2.32431,569,24,0
2026-06-23 03:15:00,2.32427,2.32464,2.32371,2.32371,448,24,0
2026-06-23 03:30:00,2.32373,2.32401,2.32301,2.3235799999999998,325,24,0
2026-06-23 03:45:00,2.3236,2.3246,2.32272,2.32303,343,24,0
2026-06-23 04:00:00,2.32299,2.32367,2.32287,2.32359,346,24,0
2026-06-23 04:15:00,2.32361,2.32401,2.3234500000000002,2.32391,295,24,0
2026-06-23 04:30:00,2.32394,2.32436,2.32391,2.32425,275,24,0
2026-06-23 04:45:00,2.32423,2.32495,2.32388,2.32479,272,24,0
2026-06-23 05:00:00,2.32476,2.32555,2.32476,2.32531,362,24,0
2026-06-23 05:15:00,2.32535,2.32542,2.32452,2.32478,337,24,0
2026-06-23 05:30:00,2.3247999999999998,2.32532,2.32461,2.32462,492,24,0
2026-06-23 05:45:00,2.32458,2.32624,2.32442,2.32576,442,24,0
2026-06-23 06:00:00,2.32573,2.32626,2.32499,2.3257,705,24,0
2026-06-23 06:15:00,2.32573,2.32704,2.32535,2.32683,644,24,0
2026-06-23 06:30:00,2.32679,2.32755,2.3258900000000002,2.32728,683,24,0
2026-06-23 06:45:00,2.32732,2.32741,2.32662,2.32699,558,24,0
2026-06-23 07:00:00,2.32695,2.32835,2.32643,2.3283300000000002,1026,24,0
2026-06-23 07:15:00,2.32828,2.32828,2.32654,2.32669,716,24,0
2026-06-23 07:30:00,2.32675,2.32706,2.32557,2.3261,962,24,0
2026-06-23 07:45:00,2.32606,2.32678,2.32576,2.32661,726,24,0
2026-06-23 08:00:00,2.3265700000000002,2.32737,2.32558,2.32581,788,24,0
2026-06-23 08:15:00,2.32582,2.32629,2.3254,2.32579,702,24,0
2026-06-23 08:30:00,2.32584,2.32584,2.32447,2.32549,665,24,0
2026-06-23 08:45:00,2.32552,2.32597,2.32471,2.3251,576,24,0
2026-06-23 09:00:00,2.32508,2.32535,2.32281,2.32282,554,24,0
2026-06-23 09:15:00,2.32285,2.32417,2.32264,2.32416,504,24,0
2026-06-23 09:30:00,2.32415,2.3254,2.32379,2.32412,546,24,0
2026-06-23 09:45:00,2.32414,2.32421,2.32331,2.32387,468,24,0
2026-06-23 10:00:00,2.32383,2.32395,2.3223599999999998,2.32254,515,24,0
2026-06-23 10:15:00,2.3225,2.32285,2.3221,2.32248,468,24,0
2026-06-23 10:30:00,2.32247,2.32364,2.32247,2.32361,438,24,0
2026-06-23 10:45:00,2.32357,2.3256,2.32356,2.32533,712,24,0
2026-06-23 11:00:00,2.3253,2.32597,2.32506,2.32592,583,24,0
2026-06-23 11:15:00,2.32593,2.32635,2.32495,2.32557,831,24,0
2026-06-23 11:30:00,2.3256,2.3258900000000002,2.32519,2.32569,547,24,0
2026-06-23 11:45:00,2.32568,2.3279,2.32564,2.32776,573,24,0
2026-06-23 12:00:00,2.32773,2.32831,2.32687,2.32803,832,24,0
2026-06-23 12:15:00,2.32801,2.32883,2.32761,2.32857,676,24,0
2026-06-23 12:30:00,2.3285299999999998,2.32972,2.32809,2.3297,619,24,0
2026-06-23 12:45:00,2.32966,2.32972,2.32855,2.32893,584,24,0
2026-06-23 13:00:00,2.3289400000000002,2.32917,2.32778,2.3284000000000002,729,24,0
2026-06-23 13:15:00,2.32839,2.3291399999999998,2.3278499999999998,2.32787,761,24,0
2026-06-23 13:30:00,2.32782,2.32837,2.32684,2.32752,1202,24,0
2026-06-23 13:45:00,2.32759,2.32844,2.32688,2.32745,915,24,0
2026-06-23 14:00:00,2.32752,2.32765,2.32588,2.3262,1019,24,0
2026-06-23 14:15:00,2.32622,2.32721,2.32597,2.32638,697,24,0
2026-06-23 14:30:00,2.32639,2.3266299999999998,2.32448,2.32474,932,24,0
2026-06-23 14:45:00,2.32472,2.3254099999999998,2.3233800000000002,2.32429,1057,24,0
2026-06-23 15:00:00,2.32427,2.32461,2.32334,2.32367,860,24,0
2026-06-23 15:15:00,2.32366,2.325,2.32364,2.32482,664,24,0
2026-06-23 15:30:00,2.32483,2.32642,2.32457,2.32574,752,24,0
2026-06-23 15:45:00,2.32575,2.3264,2.32564,2.32572,506,24,0
2026-06-23 16:00:00,2.32569,2.32597,2.32526,2.32569,460,24,0
2026-06-23 16:15:00,2.32566,2.32651,2.32559,2.32588,425,24,0
2026-06-23 16:30:00,2.32591,2.32646,2.32573,2.32633,326,24,0
2026-06-23 16:45:00,2.32637,2.32661,2.32601,2.32642,385,24,0
2026-06-23 17:00:00,2.3264,2.32685,2.32604,2.32639,399,24,0
2026-06-23 17:15:00,2.32635,2.32637,2.32549,2.32612,330,24,0
2026-06-23 17:30:00,2.3261,2.32715,2.3259,2.32692,336,24,0
2026-06-23 17:45:00,2.32696,2.32713,2.32665,2.3269,271,24,0
2026-06-23 18:00:00,2.32689,2.32735,2.3266999999999998,2.32701,305,24,0
2026-06-23 18:15:00,2.32699,2.3271,2.32638,2.3271,253,24,0
2026-06-23 18:30:00,2.32707,2.3279,2.3266999999999998,2.32769,358,24,0
2026-06-23 18:45:00,2.3277,2.32812,2.32753,2.32753,306,24,0
2026-06-23 19:00:00,2.32759,2.32798,2.32729,2.32782,351,24,0
2026-06-23 19:15:00,2.3278499999999998,2.32838,2.32776,2.32831,302,24,0
2026-06-23 19:30:00,2.32835,2.3287,2.32807,2.32812,408,24,0
2026-06-23 19:45:00,2.32813,2.32863,2.32798,2.32863,329,24,0
2026-06-23 20:00:00,2.32859,2.32939,2.3285,2.32926,265,24,0
2026-06-23 20:15:00,2.32928,2.32987,2.32916,2.32952,179,24,0
2026-06-23 20:30:00,2.32956,2.32969,2.32913,2.32913,124,24,0
2026-06-23 20:45:00,2.32916,2.32979,2.32915,2.32935,199,22,0
2026-06-23 21:00:00,2.32931,2.32931,2.32892,2.32892,9,48,0
2026-06-23 21:15:00,2.32887,2.32887,2.32813,2.32813,28,120,0
2026-06-23 21:30:00,2.32811,2.32811,2.32648,2.3273,237,224,0
2026-06-23 21:45:00,2.3273099999999998,2.32742,2.32605,2.32631,291,316,0
2026-06-23 22:00:00,2.32681,2.32915,2.32681,2.32852,211,58,0
2026-06-23 22:15:00,2.32854,2.32859,2.32825,2.32843,103,58,0
2026-06-23 22:30:00,2.32838,2.32869,2.32809,2.32847,131,58,0
2026-06-23 22:45:00,2.32848,2.32864,2.32838,2.32864,81,58,0
2026-06-23 23:00:00,2.32878,2.32989,2.32864,2.32961,190,24,0
2026-06-23 23:15:00,2.3296200000000002,2.3301600000000002,2.32959,2.33014,101,24,0
2026-06-23 23:30:00,2.3301600000000002,2.33095,2.33001,2.33091,209,24,0
2026-06-23 23:45:00,2.33095,2.33108,2.32983,2.33038,392,24,0
2026-06-24 00:00:00,2.33034,2.33045,2.32858,2.32919,725,24,0
2026-06-24 00:15:00,2.32923,2.32937,2.32834,2.32868,546,24,0
2026-06-24 00:30:00,2.32866,2.32896,2.32837,2.32869,395,24,0
2026-06-24 00:45:00,2.32873,2.32978,2.32829,2.32951,445,24,0
2026-06-24 01:00:00,2.32947,2.32982,2.32863,2.32947,568,24,0
2026-06-24 01:15:00,2.32943,2.33024,2.3291399999999998,2.32941,504,24,0
2026-06-24 01:30:00,2.32937,2.33098,2.32877,2.33087,595,24,0
2026-06-24 01:45:00,2.3308400000000002,2.33147,2.33054,2.33109,415,24,0
2026-06-24 02:00:00,2.33113,2.33155,2.33086,2.33142,318,24,0
2026-06-24 02:15:00,2.33143,2.33202,2.33141,2.33164,366,24,0
2026-06-24 02:30:00,2.33159,2.33263,2.33122,2.33252,408,24,0
2026-06-24 02:45:00,2.33254,2.33383,2.33253,2.33353,491,24,0
2026-06-24 03:00:00,2.3334799999999998,2.33384,2.33297,2.33333,508,24,0
2026-06-24 03:15:00,2.33332,2.33408,2.33329,2.33339,456,24,0
2026-06-24 03:30:00,2.33342,2.3338900000000002,2.3332100000000002,2.33372,380,24,0
2026-06-24 03:45:00,2.33375,2.33436,2.33363,2.33435,297,24,0
2026-06-24 04:00:00,2.33432,2.33483,2.3341,2.33434,289,24,0
2026-06-24 04:15:00,2.33439,2.33457,2.3341,2.33416,283,24,0
2026-06-24 04:30:00,2.33414,2.33414,2.3332,2.3332,291,24,0
2026-06-24 04:45:00,2.33315,2.33355,2.33286,2.33335,320,24,0
2026-06-24 05:00:00,2.3334,2.33345,2.33244,2.33293,337,24,0
2026-06-24 05:15:00,2.33295,2.33303,2.3322,2.33277,420,24,0
2026-06-24 05:30:00,2.33276,2.3331,2.33207,2.33307,392,24,0
2026-06-24 05:45:00,2.33308,2.33323,2.33271,2.33296,328,24,0
2026-06-24 06:00:00,2.33292,2.33342,2.33187,2.33327,541,24,0
2026-06-24 06:15:00,2.33323,2.33333,2.33129,2.33208,691,24,0
2026-06-24 06:30:00,2.33204,2.33319,2.33167,2.33311,494,24,0
2026-06-24 06:45:00,2.33316,2.3334099999999998,2.33281,2.33302,518,24,0
2026-06-24 07:00:00,2.33298,2.33316,2.33213,2.33221,590,24,0
2026-06-24 07:15:00,2.3321899999999998,2.33379,2.33211,2.33349,569,24,0
2026-06-24 07:30:00,2.3335,2.33503,2.33349,2.33394,545,24,0
2026-06-24 07:45:00,2.33398,2.33509,2.33383,2.3349,596,24,0
2026-06-24 08:00:00,2.33494,2.33589,2.3346,2.3352,713,24,0
2026-06-24 08:15:00,2.33521,2.33566,2.33429,2.33561,641,24,0
2026-06-24 08:30:00,2.33559,2.3366,2.33538,2.33589,623,24,0
2026-06-24 08:45:00,2.3358499999999998,2.33673,2.33576,2.33616,461,24,0
2026-06-24 09:00:00,2.3362,2.3369,2.33597,2.33649,590,24,0
2026-06-24 09:15:00,2.33644,2.33792,2.33644,2.33701,541,24,0
2026-06-24 09:30:00,2.33697,2.33697,2.33534,2.33616,487,24,0
2026-06-24 09:45:00,2.33612,2.33685,2.33612,2.33624,396,24,0
2026-06-24 10:00:00,2.3362,2.33692,2.3358,2.33655,607,24,0
2026-06-24 10:15:00,2.33651,2.33651,2.3351,2.33584,612,24,0
2026-06-24 10:30:00,2.33586,2.33647,2.33522,2.33617,550,24,0
2026-06-24 10:45:00,2.33616,2.33632,2.33464,2.3346999999999998,465,24,0
2026-06-24 11:00:00,2.33466,2.33501,2.33353,2.33429,524,24,0
2026-06-24 11:15:00,2.33428,2.33484,2.33416,2.33456,446,24,0
2026-06-24 11:30:00,2.33461,2.33461,2.33317,2.33356,580,24,0
2026-06-24 11:45:00,2.33355,2.33383,2.3327,2.33308,743,24,0
2026-06-24 12:00:00,2.33304,2.33335,2.33186,2.33201,717,24,0
2026-06-24 12:15:00,2.33204,2.33469,2.33179,2.33464,692,24,0
2026-06-24 12:30:00,2.33466,2.33541,2.33362,2.33384,904,24,0
2026-06-24 12:45:00,2.33386,2.3344,2.33352,2.33411,652,24,0
2026-06-24 13:00:00,2.33415,2.3344300000000002,2.33262,2.33297,813,24,0
2026-06-24 13:15:00,2.33295,2.3338900000000002,2.33288,2.33357,779,24,0
2026-06-24 13:30:00,2.33361,2.33362,2.3319900000000002,2.33284,1028,24,0
2026-06-24 13:45:00,2.33288,2.33299,2.33056,2.33111,1129,24,0
2026-06-24 14:00:00,2.33115,2.3319,2.32958,2.33044,1041,24,0
2026-06-24 14:15:00,2.33042,2.33176,2.33,2.33163,882,24,0
2026-06-24 14:30:00,2.33166,2.33211,2.33093,2.33187,744,24,0
2026-06-24 14:45:00,2.33189,2.33235,2.32946,2.33032,896,24,0
2026-06-24 15:00:00,2.33037,2.33103,2.33022,2.33049,904,24,0
2026-06-24 15:15:00,2.33052,2.3314500000000002,2.3303,2.33099,836,24,0
2026-06-24 15:30:00,2.33095,2.33254,2.33076,2.33207,668,24,0
2026-06-24 15:45:00,2.33211,2.33221,2.33094,2.33103,543,24,0
2026-06-24 16:00:00,2.33107,2.3318,2.33071,2.3314500000000002,540,24,0
2026-06-24 16:15:00,2.33142,2.33189,2.33118,2.33189,482,24,0
2026-06-24 16:30:00,2.33192,2.33192,2.3304,2.33062,633,24,0
2026-06-24 16:45:00,2.33059,2.33063,2.32969,2.33045,417,24,0
2026-06-24 17:00:00,2.33043,2.33153,2.33034,2.3314,476,24,0
2026-06-24 17:15:00,2.3313800000000002,2.33217,2.33129,2.33203,481,24,0
2026-06-24 17:30:00,2.332,2.33255,2.33164,2.3324,605,24,0
2026-06-24 17:45:00,2.33243,2.33334,2.33228,2.33311,548,24,0
2026-06-24 18:00:00,2.33306,2.33369,2.33292,2.33305,510,24,0
2026-06-24 18:15:00,2.33304,2.33325,2.33283,2.33293,471,24,0
2026-06-24 18:30:00,2.33292,2.33351,2.3327,2.33336,419,24,0
2026-06-24 18:45:00,2.3334099999999998,2.33411,2.33335,2.33401,432,24,0
2026-06-24 19:00:00,2.334,2.334,2.33299,2.33314,489,24,0
2026-06-24 19:15:00,2.33316,2.33346,2.33281,2.33281,397,24,0
2026-06-24 19:30:00,2.33282,2.33298,2.33232,2.33242,388,24,0
2026-06-24 19:45:00,2.33243,2.33243,2.33162,2.33182,423,24,0
2026-06-24 20:00:00,2.33181,2.33214,2.33069,2.33126,487,24,0
2026-06-24 20:15:00,2.33124,2.33144,2.3302899999999998,2.33041,265,24,0
2026-06-24 20:30:00,2.33044,2.33045,2.32997,2.33007,269,24,0
2026-06-24 20:45:00,2.33009,2.3309,2.3297499999999998,2.33027,568,24,0
2026-06-24 21:00:00,2.33024,2.33024,2.33024,2.33024,1,50,0
2026-06-24 21:15:00,2.33025,2.33025,2.33022,2.33024,4,50,0
2026-06-24 21:30:00,2.33021,2.33021,2.32444,2.32582,360,64,0
2026-06-24 21:45:00,2.32585,2.32672,2.32524,2.32668,369,577,0
2026-06-24 22:00:00,2.32802,2.33048,2.3274,2.32998,257,58,0
2026-06-24 22:15:00,2.33002,2.33105,2.33002,2.33105,113,58,0
2026-06-24 22:30:00,2.33107,2.33127,2.33073,2.33106,121,58,0
2026-06-24 22:45:00,2.33107,2.33157,2.33107,2.33153,80,58,0
2026-06-24 23:00:00,2.3317,2.33202,2.33137,2.33143,172,24,0
2026-06-24 23:15:00,2.33141,2.33156,2.33123,2.33156,114,24,0
2026-06-24 23:30:00,2.3315799999999998,2.33216,2.33147,2.33178,140,24,0
2026-06-24 23:45:00,2.33179,2.33265,2.33179,2.33243,261,24,0
2026-06-25 00:00:00,2.3324,2.3334799999999998,2.3321899999999998,2.3331,482,24,0
2026-06-25 00:15:00,2.33309,2.33324,2.3325,2.33293,344,24,0
2026-06-25 00:30:00,2.33295,2.3334799999999998,2.33274,2.33289,278,24,0
2026-06-25 00:45:00,2.33291,2.33296,2.33167,2.33208,392,24,0
2026-06-25 01:00:00,2.3320600000000002,2.33263,2.33117,2.33242,534,24,0
2026-06-25 01:15:00,2.33243,2.33282,2.33187,2.33277,601,24,0
2026-06-25 01:30:00,2.33274,2.33473,2.33224,2.33469,739,24,0
2026-06-25 01:45:00,2.33473,2.33581,2.33446,2.33567,577,24,0
2026-06-25 02:00:00,2.3356500000000002,2.33647,2.33499,2.33643,503,24,0
2026-06-25 02:15:00,2.33645,2.33675,2.33576,2.33674,351,24,0
2026-06-25 02:30:00,2.33677,2.33876,2.33677,2.33849,458,24,0
2026-06-25 02:45:00,2.3385,2.33852,2.33699,2.3371399999999998,341,24,0
2026-06-25 03:00:00,2.33712,2.33764,2.3368700000000002,2.33727,391,24,0
2026-06-25 03:15:00,2.33728,2.33737,2.3366,2.33698,382,24,0
2026-06-25 03:30:00,2.337,2.337,2.33651,2.33656,273,24,0
2026-06-25 03:45:00,2.33658,2.33669,2.33558,2.33568,269,24,0
2026-06-25 04:00:00,2.33566,2.3362,2.3355,2.33601,327,24,0
2026-06-25 04:15:00,2.336,2.33601,2.33497,2.33523,283,24,0
2026-06-25 04:30:00,2.33527,2.33548,2.33479,2.33491,196,24,0
2026-06-25 04:45:00,2.33492,2.33492,2.33383,2.33414,220,24,0
2026-06-25 05:00:00,2.33418,2.33454,2.33356,2.33441,323,24,0
2026-06-25 05:15:00,2.3344,2.33469,2.33411,2.33439,321,24,0
2026-06-25 05:30:00,2.3344,2.33452,2.33323,2.33452,381,24,0
2026-06-25 05:45:00,2.33455,2.33493,2.33435,2.33464,339,24,0
2026-06-25 06:00:00,2.3346,2.33528,2.33408,2.33528,458,24,0
2026-06-25 06:15:00,2.3352399999999998,2.33587,2.33482,2.33493,434,24,0
2026-06-25 06:30:00,2.33494,2.33613,2.33417,2.33537,583,24,0
2026-06-25 06:45:00,2.33538,2.33669,2.33521,2.33623,538,24,0
2026-06-25 07:00:00,2.33618,2.33746,2.33614,2.33689,620,24,0
2026-06-25 07:15:00,2.3368700000000002,2.33762,2.3366,2.3371,582,24,0
2026-06-25 07:30:00,2.33711,2.33723,2.3365299999999998,2.33683,498,24,0
2026-06-25 07:45:00,2.33686,2.33718,2.33605,2.33607,481,24,0
2026-06-25 08:00:00,2.33605,2.33605,2.33447,2.33492,786,24,0
2026-06-25 08:15:00,2.33496,2.33547,2.3346299999999998,2.33527,518,24,0
2026-06-25 08:30:00,2.33526,2.33571,2.33505,2.33554,469,24,0
2026-06-25 08:45:00,2.33551,2.33575,2.33481,2.3356500000000002,526,24,0
