time,open,high,low,close,tick_volume,spread,real_volume
2026-08-07 06:00:00,92.836,92.882,92.829,92.865,178,14,0
2026-08-07 06:15:00,92.863,92.879,92.847,92.871,175,14,0
2026-08-07 06:30:00,92.872,92.91,92.853,92.869,219,14,0
2026-08-07 06:45:00,92.871,92.894,92.864,92.891,166,14,0
2026-08-07 07:00:00,92.889,92.937,92.876,92.922,231,14,0
2026-08-07 07:15:00,92.924,92.946,92.919,92.933,174,14,0
2026-08-07 07:30:00,92.934,92.968,92.934,92.953,164,14,0
2026-08-07 07:45:00,92.954,93.005,92.95,92.97,168,14,0
2026-08-07 08:00:00,92.968,93.007,92.966,93.006,183,14,0
2026-08-07 08:15:00,93.008,93.017,92.962,92.963,134,14,0
2026-08-07 08:30:00,92.961,92.988,92.939,92.966,207,14,0
2026-08-07 08:45:00,92.969,92.992,92.951,92.983,183,14,0
2026-08-07 09:00:00,92.986,93.029,92.977,93.029,208,14,0
2026-08-07 09:15:00,93.03,93.066,93.016,93.038,147,14,0
2026-08-07 09:30:00,93.036,93.039,93.006,93.015,171,14,0
2026-08-07 09:45:00,93.016,93.034,93.008,93.024,178,14,0
2026-08-07 10:00:00,93.022,93.038,92.979,92.979,177,14,0
2026-08-07 10:15:00,92.977,92.998,92.971,92.977,153,14,0
2026-08-07 10:30:00,92.978,92.978,92.871,92.879,313,14,0
2026-08-07 10:45:00,92.88,92.89,92.856,92.863,193,14,0
2026-08-07 11:00:00,92.865,92.904,92.865,92.898,198,14,0
2026-08-07 11:15:00,92.899,92.916,92.889,92.902,175,14,0
2026-08-07 11:30:00,92.905,92.945,92.896,92.941,168,14,0
2026-08-07 11:45:00,92.939,92.952,92.921,92.95,153,14,0
2026-08-07 12:00:00,92.948,92.983,92.934,92.959,239,14,0
2026-08-07 12:15:00,92.957,92.991,92.889,92.921,495,14,0
2026-08-07 12:30:00,92.909,93.02,92.426,92.802,5127,14,0
2026-08-07 12:45:00,92.8,92.868,92.727,92.82,1357,14,0
2026-08-07 13:00:00,92.817,92.827,92.724,92.736,887,14,0
2026-08-07 13:15:00,92.739,92.759,92.71,92.722,602,14,0
2026-08-07 13:30:00,92.723,92.83,92.717,92.809,769,14,0
2026-08-07 13:45:00,92.807,92.839,92.785,92.812,582,14,0
2026-08-07 14:00:00,92.809,92.866,92.785,92.803,684,14,0
2026-08-07 14:15:00,92.802,92.965,92.801,92.946,558,14,0
2026-08-07 14:30:00,92.945,92.945,92.892,92.911,533,14,0
2026-08-07 14:45:00,92.908,92.952,92.891,92.92,597,14,0
2026-08-07 15:00:00,92.922,92.951,92.897,92.936,515,14,0
2026-08-07 15:15:00,92.934,92.947,92.865,92.865,473,14,0
2026-08-07 15:30:00,92.866,92.87,92.732,92.766,602,14,0
2026-08-07 15:45:00,92.763,92.819,92.74,92.797,467,14,0
2026-08-07 16:00:00,92.796,92.831,92.754,92.813,430,14,0
2026-08-07 16:15:00,92.812,92.817,92.705,92.732,566,14,0
2026-08-07 16:30:00,92.733,92.764,92.714,92.741,357,14,0
2026-08-07 16:45:00,92.742,92.769,92.727,92.762,292,14,0
2026-08-07 17:00:00,92.76,92.801,92.753,92.76,191,14,0
2026-08-07 17:15:00,92.758,92.78,92.755,92.769,170,14,0
2026-08-07 17:30:00,92.767,92.821,92.763,92.821,158,14,0
2026-08-07 17:45:00,92.82,92.83,92.812,92.823,99,14,0
2026-08-07 18:00:00,92.821,92.882,92.816,92.866,157,14,0
2026-08-07 18:15:00,92.867,92.88,92.839,92.866,182,14,0
2026-08-07 18:30:00,92.865,92.876,92.851,92.87,184,14,0
2026-08-07 18:45:00,92.868,92.891,92.862,92.877,148,14,0
2026-08-07 19:00:00,92.88,92.931,92.88,92.928,209,14,0
2026-08-07 19:15:00,92.929,92.964,92.927,92.942,247,14,0
2026-08-07 19:30:00,92.94,92.941,92.899,92.908,202,14,0
2026-08-07 19:45:00,92.906,92.912,92.872,92.898,226,14,0
2026-08-07 20:00:00,92.895,92.926,92.883,92.926,201,14,0
2026-08-07 20:15:00,92.927,92.977,92.922,92.929,247,14,0
2026-08-07 20:30:00,92.931,93.004,92.922,92.959,240,14,0
2026-08-07 20:45:00,92.956,93.038,92.942,92.988,983,14,0
2026-08-09 21:15:00,92.903,92.917,92.778,92.824,13,100,0
2026-08-09 21:30:00,92.824,92.883,92.781,92.843,180,76,0
2026-08-09 21:45:00,92.845,92.955,92.806,92.951,132,62,0
2026-08-09 22:00:00,92.919,93.009,92.899,92.996,125,45,0
2026-08-09 22:15:00,92.996,93.004,92.989,93.003,50,40,0
2026-08-09 22:30:00,93.005,93.056,92.998,93.051,74,38,0
2026-08-09 22:45:00,93.052,93.052,93.008,93.016,68,36,0
2026-08-09 23:00:00,93.027,93.042,93.005,93.013,127,14,0
2026-08-09 23:15:00,93.012,93.028,92.986,92.986,82,14,0
2026-08-09 23:30:00,92.988,92.996,92.956,92.992,133,14,0
2026-08-09 23:45:00,92.995,92.995,92.944,92.953,144,14,0
2026-08-10 00:00:00,92.956,92.979,92.945,92.959,357,14,0
2026-08-10 00:15:00,92.956,92.972,92.923,92.931,257,14,0
2026-08-10 00:30:00,92.933,92.954,92.907,92.914,202,14,0
2026-08-10 00:45:00,92.912,92.953,92.9,92.943,329,14,0
2026-08-10 01:00:00,92.945,93.02,92.939,93.007,395,14,0
2026-08-10 01:15:00,93.008,93.093,93.0,93.077,310,14,0
2026-08-10 01:30:00,93.078,93.095,93.039,93.093,281,14,0
2026-08-10 01:45:00,93.095,93.14,93.084,93.128,325,14,0
2026-08-10 02:00:00,93.13,93.137,93.097,93.129,202,14,0
2026-08-10 02:15:00,93.131,93.133,93.092,93.095,123,14,0
2026-08-10 02:30:00,93.097,93.112,93.072,93.09,116,14,0
2026-08-10 02:45:00,93.091,93.094,93.064,93.069,103,14,0
2026-08-10 03:00:00,93.068,93.076,93.005,93.024,174,14,0
2026-08-10 03:15:00,93.023,93.07,93.011,93.065,177,14,0
2026-08-10 03:30:00,93.066,93.118,93.053,93.104,175,14,0
2026-08-10 03:45:00,93.106,93.127,93.086,93.088,116,14,0
2026-08-10 04:00:00,93.09,93.125,93.089,93.115,157,14,0
2026-08-10 04:15:00,93.113,93.142,93.113,93.135,119,14,0
2026-08-10 04:30:00,93.134,93.141,93.111,93.141,106,14,0
2026-08-10 04:45:00,93.142,93.208,93.138,93.203,154,14,0
2026-08-10 05:00:00,93.202,93.244,93.199,93.244,214,14,0
2026-08-10 05:15:00,93.243,93.249,93.214,93.22,112,14,0
2026-08-10 05:30:00,93.223,93.251,93.219,93.243,194,14,0
2026-08-10 05:45:00,93.244,93.269,93.229,93.269,205,14,0
2026-08-10 06:00:00,93.268,93.315,93.248,93.306,268,14,0
2026-08-10 06:15:00,93.303,93.323,93.282,93.303,233,14,0
2026-08-10 06:30:00,93.302,93.304,93.251,93.258,205,14,0
2026-08-10 06:45:00,93.259,93.266,93.234,93.266,212,14,0
2026-08-10 07:00:00,93.267,93.315,93.253,93.298,274,14,0
2026-08-10 07:15:00,93.297,93.358,93.296,93.354,236,14,0
2026-08-10 07:30:00,93.356,93.431,93.356,93.416,276,14,0
2026-08-10 07:45:00,93.418,93.438,93.405,93.43,293,14,0
2026-08-10 08:00:00,93.432,93.437,93.392,93.436,297,14,0
2026-08-10 08:15:00,93.433,93.462,93.424,93.454,146,14,0
2026-08-10 08:30:00,93.457,93.488,93.449,93.467,312,14,0
2026-08-10 08:45:00,93.469,93.549,93.467,93.531,227,14,0
2026-08-10 09:00:00,93.533,93.585,93.533,93.571,234,14,0
2026-08-10 09:15:00,93.57,93.603,93.563,93.602,147,14,0
2026-08-10 09:30:00,93.604,93.612,93.579,93.61,225,14,0
2026-08-10 09:45:00,93.608,93.644,93.603,93.613,263,14,0
2026-08-10 10:00:00,93.61,93.653,93.597,93.623,245,14,0
2026-08-10 10:15:00,93.621,93.643,93.589,93.617,377,14,0
2026-08-10 10:30:00,93.618,93.623,93.567,93.576,291,14,0
2026-08-10 10:45:00,93.577,93.591,93.56,93.57,196,14,0
2026-08-10 11:00:00,93.568,93.609,93.548,93.549,248,14,0
2026-08-10 11:15:00,93.547,93.556,93.523,93.539,202,14,0
2026-08-10 11:30:00,93.54,93.557,93.526,93.536,191,14,0
2026-08-10 11:45:00,93.535,93.557,93.533,93.544,197,14,0
2026-08-10 12:00:00,93.54,93.545,93.317,93.45,1420,14,0
2026-08-10 12:15:00,93.448,93.458,93.414,93.437,323,14,0
2026-08-10 12:30:00,93.436,93.463,93.423,93.456,280,14,0
2026-08-10 12:45:00,93.453,93.521,93.452,93.518,264,14,0
2026-08-10 13:00:00,93.52,93.557,93.515,93.545,314,14,0
2026-08-10 13:15:00,93.546,93.566,93.516,93.554,246,14,0
2026-08-10 13:30:00,93.556,93.558,93.513,93.516,354,14,0
2026-08-10 13:45:00,93.515,93.532,93.453,93.521,635,14,0
2026-08-10 14:00:00,93.519,93.559,93.508,93.556,407,14,0
2026-08-10 14:15:00,93.558,93.603,93.52,93.593,393,14,0
2026-08-10 14:30:00,93.591,93.642,93.588,93.615,289,14,0
2026-08-10 14:45:00,93.613,93.629,93.574,93.581,377,14,0
2026-08-10 15:00:00,93.578,93.639,93.545,93.618,387,14,0
2026-08-10 15:15:00,93.615,93.624,93.593,93.611,273,14,0
2026-08-10 15:30:00,93.61,93.613,93.577,93.603,200,14,0
2026-08-10 15:45:00,93.604,93.613,93.581,93.583,194,14,0
2026-08-10 16:00:00,93.585,93.602,93.581,93.596,147,14,0
2026-08-10 16:15:00,93.597,93.599,93.574,93.597,117,14,0
2026-08-10 16:30:00,93.598,93.606,93.556,93.568,342,14,0
2026-08-10 16:45:00,93.57,93.605,93.563,93.602,181,14,0
2026-08-10 17:00:00,93.603,93.648,93.597,93.622,217,14,0
2026-08-10 17:15:00,93.623,93.629,93.599,93.599,156,14,0
2026-08-10 17:30:00,93.6,93.624,93.589,93.598,104,14,0
2026-08-10 17:45:00,93.597,93.611,93.592,93.609,120,14,0
2026-08-10 18:00:00,93.608,93.621,93.597,93.618,91,14,0
2026-08-10 18:15:00,93.621,93.634,93.621,93.621,87,14,0
2026-08-10 18:30:00,93.619,93.653,93.598,93.648,202,14,0
2026-08-10 18:45:00,93.645,93.726,93.638,93.669,387,14,0
2026-08-10 19:00:00,93.666,93.673,93.651,93.665,121,14,0
2026-08-10 19:15:00,93.664,93.685,93.659,93.684,101,14,0
2026-08-10 19:30:00,93.686,93.739,93.678,93.713,168,14,0
2026-08-10 19:45:00,93.712,93.724,93.684,93.698,110,14,0
2026-08-10 20:00:00,93.696,93.71,93.692,93.707,87,14,0
2026-08-10 20:15:00,93.708,93.716,93.696,93.713,59,14,0
2026-08-10 20:30:00,93.711,93.713,93.689,93.691,44,14,0
2026-08-10 20:45:00,93.688,93.694,93.68,93.681,55,14,0
2026-08-10 21:00:00,93.68,93.69,93.674,93.674,20,43,0
2026-08-10 21:15:00,93.672,93.672,93.598,93.608,112,59,0
2026-08-10 21:30:00,93.611,93.653,93.601,93.653,71,62,0
2026-08-10 21:45:00,93.652,93.666,93.647,93.663,49,45,0
2026-08-10 22:00:00,93.663,93.715,93.646,93.7,116,31,0
2026-08-10 22:15:00,93.701,93.701,93.658,93.677,63,28,0
2026-08-10 22:30:00,93.678,93.691,93.67,93.671,72,26,0
2026-08-10 22:45:00,93.672,93.687,93.664,93.681,43,26,0
2026-08-10 23:00:00,93.685,93.698,93.682,93.683,66,14,0
2026-08-10 23:15:00,93.686,93.688,93.67,93.682,72,14,0
2026-08-10 23:30:00,93.683,93.712,93.677,93.71,74,14,0
2026-08-10 23:45:00,93.711,93.717,93.658,93.694,242,14,0
2026-08-11 00:00:00,93.692,93.709,93.676,93.696,261,14,0
2026-08-11 00:15:00,93.699,93.728,93.697,93.727,202,14,0
2026-08-11 00:30:00,93.726,93.726,93.571,93.607,421,14,0
2026-08-11 00:45:00,93.609,93.657,93.6,93.65,280,14,0
2026-08-11 01:00:00,93.647,93.647,93.59,93.647,224,14,0
2026-08-11 01:15:00,93.649,93.675,93.635,93.663,214,14,0
2026-08-11 01:30:00,93.662,93.683,93.643,93.656,169,14,0
2026-08-11 01:45:00,93.654,93.714,93.654,93.688,176,14,0
2026-08-11 02:00:00,93.691,93.743,93.667,93.738,226,14,0
2026-08-11 02:15:00,93.739,93.744,93.694,93.714,219,14,0
2026-08-11 02:30:00,93.716,93.753,93.712,93.721,151,14,0
2026-08-11 02:45:00,93.72,93.72,93.681,93.688,153,14,0
2026-08-11 03:00:00,93.687,93.711,93.672,93.705,158,14,0
2026-08-11 03:15:00,93.703,93.711,93.693,93.695,130,14,0
2026-08-11 03:30:00,93.693,93.699,93.681,93.694,95,14,0
2026-08-11 03:45:00,93.693,93.696,93.674,93.682,86,14,0
2026-08-11 04:00:00,93.683,93.685,93.666,93.675,120,14,0
2026-08-11 04:15:00,93.676,93.7,93.668,93.7,98,14,0
2026-08-11 04:30:00,93.699,93.815,93.681,93.74,495,14,0
2026-08-11 04:45:00,93.739,93.806,93.739,93.803,249,14,0
2026-08-11 05:00:00,93.805,93.81,93.747,93.765,186,14,0
2026-08-11 05:15:00,93.763,93.783,93.749,93.78,186,14,0
2026-08-11 05:30:00,93.777,93.829,93.744,93.765,325,14,0
2026-08-11 05:45:00,93.768,93.782,93.657,93.738,340,14,0
2026-08-11 06:00:00,93.736,93.753,93.714,93.716,307,14,0
2026-08-11 06:15:00,93.719,93.722,93.579,93.622,346,14,0
2026-08-11 06:30:00,93.621,93.645,93.556,93.564,326,14,0
2026-08-11 06:45:00,93.566,93.566,93.492,93.532,306,14,0
2026-08-11 07:00:00,93.535,93.633,93.535,93.626,358,14,0
2026-08-11 07:15:00,93.624,93.636,93.574,93.58,229,14,0
2026-08-11 07:30:00,93.583,93.615,93.528,93.529,255,14,0
2026-08-11 07:45:00,93.532,93.553,93.511,93.525,224,14,0
2026-08-11 08:00:00,93.524,93.541,93.505,93.521,219,14,0
2026-08-11 08:15:00,93.523,93.534,93.505,93.52,153,14,0
2026-08-11 08:30:00,93.523,93.562,93.504,93.545,154,14,0
2026-08-11 08:45:00,93.547,93.577,93.534,93.572,193,14,0
2026-08-11 09:00:00,93.574,93.582,93.544,93.545,201,14,0
2026-08-11 09:15:00,93.547,93.582,93.543,93.546,157,14,0
2026-08-11 09:30:00,93.545,93.564,93.537,93.561,193,14,0
2026-08-11 09:45:00,93.559,93.576,93.552,93.567,121,14,0
2026-08-11 10:00:00,93.563,93.623,93.551,93.621,174,14,0
2026-08-11 10:15:00,93.622,93.63,93.592,93.626,323,14,0
2026-08-11 10:30:00,93.625,93.631,93.594,93.607,223,14,0
2026-08-11 10:45:00,93.609,93.615,93.58,93.596,185,14,0
2026-08-11 11:00:00,93.594,93.651,93.584,93.6,732,14,0
2026-08-11 11:15:00,93.602,93.616,93.583,93.604,236,14,0
2026-08-11 11:30:00,93.606,93.611,93.572,93.578,201,14,0
2026-08-11 11:45:00,93.58,93.585,93.549,93.571,176,14,0
2026-08-11 12:00:00,93.574,93.614,93.569,93.608,301,14,0
2026-08-11 12:15:00,93.606,93.666,93.601,93.658,364,14,0
2026-08-11 12:30:00,93.657,93.687,93.639,93.674,260,14,0
2026-08-11 12:45:00,93.677,93.707,93.668,93.687,188,14,0
2026-08-11 13:00:00,93.689,93.705,93.667,93.69,279,14,0
2026-08-11 13:15:00,93.689,93.73,93.686,93.719,266,14,0
2026-08-11 13:30:00,93.716,93.719,93.675,93.713,315,14,0
2026-08-11 13:45:00,93.711,93.729,93.663,93.703,312,14,0
2026-08-11 14:00:00,93.706,93.721,93.685,93.696,259,14,0
2026-08-11 14:15:00,93.695,93.711,93.666,93.67,224,14,0
2026-08-11 14:30:00,93.672,93.682,93.653,93.67,202,14,0
2026-08-11 14:45:00,93.671,93.698,93.651,93.66,229,14,0
2026-08-11 15:00:00,93.662,93.662,93.597,93.598,223,14,0
2026-08-11 15:15:00,93.597,93.654,93.588,93.641,203,14,0
2026-08-11 15:30:00,93.643,93.661,93.62,93.637,307,14,0
2026-08-11 15:45:00,93.635,93.645,93.625,93.642,184,14,0
2026-08-11 16:00:00,93.641,93.641,93.618,93.62,136,14,0
2026-08-11 16:15:00,93.623,93.649,93.613,93.643,145,14,0
2026-08-11 16:30:00,93.641,93.669,93.637,93.65,112,14,0
2026-08-11 16:45:00,93.648,93.682,93.648,93.681,88,14,0
2026-08-11 17:00:00,93.683,93.703,93.667,93.671,142,14,0
2026-08-11 17:15:00,93.668,93.693,93.666,93.673,101,14,0
2026-08-11 17:30:00,93.674,93.686,93.67,93.676,95,14,0
2026-08-11 17:45:00,93.674,93.699,93.673,93.685,95,14,0
2026-08-11 18:00:00,93.684,93.687,93.672,93.68,91,14,0
2026-08-11 18:15:00,93.679,93.679,93.63,93.631,143,14,0
2026-08-11 18:30:00,93.633,93.648,93.627,93.631,116,14,0
2026-08-11 18:45:00,93.632,93.639,93.62,93.631,105,14,0
2026-08-11 19:00:00,93.629,93.633,93.614,93.627,97,14,0
2026-08-11 19:15:00,93.624,93.65,93.622,93.65,79,14,0
2026-08-11 19:30:00,93.647,93.648,93.632,93.644,87,14,0
2026-08-11 19:45:00,93.643,93.669,93.634,93.655,109,14,0
2026-08-11 20:00:00,93.658,93.673,93.655,93.663,63,14,0
2026-08-11 20:15:00,93.661,93.661,93.649,93.655,30,14,0
2026-08-11 20:30:00,93.656,93.694,93.656,93.687,54,14,0
2026-08-11 20:45:00,93.685,93.689,93.622,93.653,106,14,0
2026-08-11 21:00:00,93.652,93.654,93.646,93.646,24,43,0
2026-08-11 21:15:00,93.644,93.644,93.576,93.619,118,43,0
2026-08-11 21:30:00,93.619,93.641,93.614,93.614,75,106,0
2026-08-11 21:45:00,93.612,93.623,93.538,93.623,120,83,0
2026-08-11 22:00:00,93.66,93.675,93.644,93.667,64,27,0
2026-08-11 22:15:00,93.668,93.689,93.663,93.687,41,25,0
2026-08-11 22:30:00,93.685,93.685,93.666,93.669,53,24,0
2026-08-11 22:45:00,93.667,93.681,93.667,93.681,39,24,0
2026-08-11 23:00:00,93.686,93.686,93.665,93.674,58,14,0
2026-08-11 23:15:00,93.672,93.68,93.643,93.643,51,14,0
2026-08-11 23:30:00,93.644,93.659,93.63,93.63,59,14,0
2026-08-11 23:45:00,93.629,93.646,93.628,93.634,83,14,0
2026-08-12 00:00:00,93.637,93.643,93.587,93.601,201,14,0
2026-08-12 00:15:00,93.599,93.616,93.566,93.59,189,14,0
2026-08-12 00:30:00,93.589,93.621,93.581,93.608,165,14,0
2026-08-12 00:45:00,93.609,93.643,93.581,93.629,321,14,0
2026-08-12 01:00:00,93.628,93.636,93.598,93.619,189,14,0
2026-08-12 01:15:00,93.617,93.629,93.581,93.603,186,14,0
2026-08-12 01:30:00,93.6,93.605,93.545,93.56,120,14,0
2026-08-12 01:45:00,93.559,93.562,93.538,93.562,150,14,0
2026-08-12 02:00:00,93.56,93.564,93.524,93.544,164,14,0
2026-08-12 02:15:00,93.545,93.575,93.533,93.551,168,14,0
2026-08-12 02:30:00,93.552,93.569,93.543,93.562,155,14,0
2026-08-12 02:45:00,93.564,93.571,93.545,93.557,134,14,0
2026-08-12 03:00:00,93.561,93.574,93.552,93.569,107,14,0
2026-08-12 03:15:00,93.567,93.594,93.56,93.579,78,14,0
2026-08-12 03:30:00,93.578,93.578,93.534,93.538,97,14,0
2026-08-12 03:45:00,93.539,93.541,93.513,93.535,87,14,0
2026-08-12 04:00:00,93.533,93.535,93.515,93.532,99,14,0
2026-08-12 04:15:00,93.534,93.552,93.524,93.543,97,14,0
2026-08-12 04:30:00,93.545,93.55,93.509,93.521,92,14,0
2026-08-12 04:45:00,93.524,93.545,93.524,93.54,76,14,0
2026-08-12 05:00:00,93.539,93.539,93.502,93.502,81,14,0
2026-08-12 05:15:00,93.501,93.519,93.491,93.519,86,14,0
2026-08-12 05:30:00,93.52,93.52,93.477,93.507,176,14,0
2026-08-12 05:45:00,93.505,93.543,93.493,93.541,108,14,0
2026-08-12 06:00:00,93.538,93.538,93.511,93.52,182,14,0
2026-08-12 06:15:00,93.519,93.519,93.478,93.485,182,14,0
2026-08-12 06:30:00,93.484,93.51,93.468,93.484,201,14,0
2026-08-12 06:45:00,93.487,93.507,93.472,93.492,164,14,0
2026-08-12 07:00:00,93.494,93.523,93.475,93.511,210,14,0
2026-08-12 07:15:00,93.513,93.537,93.482,93.49,172,14,0
2026-08-12 07:30:00,93.488,93.49,93.421,93.44,202,14,0
2026-08-12 07:45:00,93.439,93.442,93.399,93.415,131,14,0
2026-08-12 08:00:00,93.417,93.434,93.381,93.392,174,14,0
2026-08-12 08:15:00,93.391,93.427,93.377,93.418,169,14,0
2026-08-12 08:30:00,93.415,93.415,93.368,93.393,188,14,0
2026-08-12 08:45:00,93.392,93.404,93.361,93.371,171,14,0
2026-08-12 09:00:00,93.374,93.407,93.37,93.39,193,14,0
2026-08-12 09:15:00,93.389,93.395,93.134,93.3,1856,14,0
2026-08-12 09:30:00,93.302,93.331,93.24,93.24,524,14,0
2026-08-12 09:45:00,93.239,93.266,93.187,93.203,566,14,0
2026-08-12 10:00:00,93.202,93.274,93.195,93.248,385,14,0
2026-08-12 10:15:00,93.246,93.3,93.239,93.285,284,14,0
2026-08-12 10:30:00,93.283,93.299,93.256,93.261,192,14,0
2026-08-12 10:45:00,93.263,93.292,93.25,93.272,396,14,0
2026-08-12 11:00:00,93.271,93.289,93.254,93.254,189,14,0
2026-08-12 11:15:00,93.255,93.303,93.253,93.293,179,14,0
2026-08-12 11:30:00,93.295,93.316,93.29,93.31,189,14,0
2026-08-12 11:45:00,93.311,93.342,93.292,93.341,177,14,0
2026-08-12 12:00:00,93.339,93.347,93.291,93.313,346,14,0
2026-08-12 12:15:00,93.316,93.383,93.299,93.327,613,14,0
2026-08-12 12:30:00,93.353,93.431,93.158,93.394,2243,14,0
2026-08-12 12:45:00,93.397,93.422,93.377,93.407,873,14,0
2026-08-12 13:00:00,93.409,93.458,93.383,93.392,838,14,0
2026-08-12 13:15:00,93.389,93.418,93.367,93.4,503,14,0
2026-08-12 13:30:00,93.402,93.459,93.399,93.442,622,14,0
2026-08-12 13:45:00,93.444,93.464,93.421,93.446,497,14,0
2026-08-12 14:00:00,93.449,93.502,93.445,93.476,516,14,0
2026-08-12 14:15:00,93.474,93.516,93.467,93.474,375,14,0
2026-08-12 14:30:00,93.472,93.472,93.416,93.428,529,14,0
2026-08-12 14:45:00,93.425,93.439,93.367,93.4,458,14,0
2026-08-12 15:00:00,93.399,93.446,93.362,93.437,388,14,0
2026-08-12 15:15:00,93.438,93.448,93.414,93.416,254,14,0
2026-08-12 15:30:00,93.413,93.422,93.38,93.389,228,14,0
2026-08-12 15:45:00,93.39,93.391,93.358,93.385,193,14,0
2026-08-12 16:00:00,93.386,93.392,93.356,93.361,197,14,0
2026-08-12 16:15:00,93.363,93.385,93.35,93.361,170,14,0
2026-08-12 16:30:00,93.363,93.369,93.343,93.362,166,14,0
2026-08-12 16:45:00,93.365,93.365,93.326,93.348,216,14,0
2026-08-12 17:00:00,93.35,93.377,93.347,93.371,169,14,0
2026-08-12 17:15:00,93.372,93.385,93.367,93.375,127,14,0
2026-08-12 17:30:00,93.377,93.404,93.373,93.393,153,14,0
2026-08-12 17:45:00,93.395,93.414,93.381,93.388,150,14,0
2026-08-12 18:00:00,93.386,93.424,93.383,93.419,142,14,0
2026-08-12 18:15:00,93.421,93.431,93.407,93.407,105,14,0
2026-08-12 18:30:00,93.405,93.408,93.392,93.404,89,14,0
2026-08-12 18:45:00,93.401,93.412,93.341,93.349,88,14,0
2026-08-12 19:00:00,93.347,93.407,93.324,93.401,93,14,0
2026-08-12 19:15:00,93.4,93.404,93.391,93.404,68,14,0
2026-08-12 19:30:00,93.402,93.406,93.373,93.384,76,14,0
2026-08-12 19:45:00,93.385,93.403,93.354,93.399,149,14,0
2026-08-12 20:00:00,93.397,93.407,93.38,93.389,77,14,0
2026-08-12 20:15:00,93.386,93.4,93.386,93.393,54,14,0
2026-08-12 20:30:00,93.395,93.401,93.371,93.375,73,14,0
2026-08-12 20:45:00,93.378,93.387,93.354,93.355,103,14,0
2026-08-12 21:00:00,93.354,93.365,93.352,93.362,39,43,0
2026-08-12 21:15:00,93.363,93.365,93.352,93.361,48,48,0
2026-08-12 21:30:00,93.36,93.363,93.346,93.363,53,66,0
2026-08-12 21:45:00,93.362,93.373,93.36,93.372,61,63,0
2026-08-12 22:00:00,93.363,93.393,93.355,93.368,52,30,0
2026-08-12 22:15:00,93.367,93.369,93.354,93.365,45,27,0
2026-08-12 22:30:00,93.366,93.373,93.363,93.366,29,25,0
2026-08-12 22:45:00,93.366,93.394,93.364,93.389,42,24,0
2026-08-12 23:00:00,93.394,93.394,93.377,93.382,60,14,0
2026-08-12 23:15:00,93.381,93.381,93.356,93.364,48,14,0
2026-08-12 23:30:00,93.362,93.374,93.353,93.358,60,14,0
2026-08-12 23:45:00,93.357,93.371,93.343,93.369,122,14,0
2026-08-13 00:00:00,93.372,93.379,93.334,93.377,242,14,0
2026-08-13 00:15:00,93.379,93.398,93.362,93.372,197,14,0
2026-08-13 00:30:00,93.374,93.406,93.352,93.359,184,14,0
2026-08-13 00:45:00,93.36,93.36,93.32,93.353,278,14,0
2026-08-13 01:00:00,93.352,93.364,93.323,93.325,225,14,0
2026-08-13 01:15:00,93.326,93.342,93.304,93.329,200,14,0
2026-08-13 01:30:00,93.33,93.351,93.297,93.305,197,14,0
2026-08-13 01:45:00,93.307,93.31,93.267,93.299,203,14,0
2026-08-13 02:00:00,93.296,93.319,93.272,93.272,187,14,0
2026-08-13 02:15:00,93.273,93.31,93.273,93.296,188,14,0
2026-08-13 02:30:00,93.298,93.303,93.247,93.248,217,14,0
2026-08-13 02:45:00,93.246,93.265,93.229,93.23,157,14,0
2026-08-13 03:00:00,93.231,93.239,93.006,93.03,593,14,0
2026-08-13 03:15:00,93.029,93.048,92.986,93.029,341,14,0
2026-08-13 03:30:00,93.031,93.047,92.98,92.985,184,14,0
2026-08-13 03:45:00,92.982,93.015,92.964,92.964,159,14,0
2026-08-13 04:00:00,92.963,92.996,92.96,92.971,189,14,0
2026-08-13 04:15:00,92.973,92.974,92.915,92.931,160,14,0
2026-08-13 04:30:00,92.93,92.948,92.896,92.927,150,14,0
2026-08-13 04:45:00,92.924,92.924,92.813,92.864,1050,14,0
2026-08-13 05:00:00,92.861,92.934,92.861,92.933,300,14,0
2026-08-13 05:15:00,92.931,92.954,92.896,92.951,177,14,0
2026-08-13 05:30:00,92.95,92.965,92.911,92.911,152,14,0
2026-08-13 05:45:00,92.908,92.927,92.863,92.904,225,14,0
2026-08-13 06:00:00,92.905,92.967,92.898,92.91,315,14,0
2026-08-13 06:15:00,92.909,92.919,92.884,92.887,256,14,0
2026-08-13 06:30:00,92.885,92.913,92.81,92.907,375,14,0
2026-08-13 06:45:00,92.905,92.934,92.899,92.932,226,14,0
2026-08-13 07:00:00,92.934,92.957,92.918,92.941,226,14,0
2026-08-13 07:15:00,92.939,92.946,92.908,92.923,211,14,0
2026-08-13 07:30:00,92.922,92.959,92.891,92.959,244,14,0
2026-08-13 07:45:00,92.957,92.989,92.939,92.977,268,14,0
2026-08-13 08:00:00,92.974,92.984,92.935,92.967,301,14,0
2026-08-13 08:15:00,92.97,92.973,92.937,92.968,175,14,0
2026-08-13 08:30:00,92.97,93.029,92.968,93.025,181,14,0
2026-08-13 08:45:00,93.023,93.023,92.976,92.986,121,14,0
2026-08-13 09:00:00,92.989,93.028,92.987,93.026,185,14,0
2026-08-13 09:15:00,93.027,93.073,93.016,93.065,184,14,0
2026-08-13 09:30:00,93.068,93.1,93.051,93.085,177,14,0
2026-08-13 09:45:00,93.084,93.105,93.068,93.102,153,14,0
