time,open,high,low,close,tick_volume,spread,real_volume
2026-02-06 11:00:00,1.6907,1.69074,1.68945,1.68948,637,23,0
2026-02-06 11:15:00,1.6894900000000002,1.6898,1.68916,1.68964,536,23,0
2026-02-06 11:30:00,1.68964,1.68968,1.68821,1.68846,482,23,0
2026-02-06 11:45:00,1.68844,1.68853,1.6873399999999998,1.68761,537,23,0
2026-02-06 12:00:00,1.68765,1.6887699999999999,1.68744,1.68851,597,23,0
2026-02-06 12:15:00,1.68852,1.68911,1.68818,1.6884299999999999,530,23,0
2026-02-06 12:30:00,1.68846,1.68872,1.68776,1.68872,531,23,0
2026-02-06 12:45:00,1.68869,1.68894,1.68826,1.68852,515,23,0
2026-02-06 13:00:00,1.68852,1.6886999999999999,1.68773,1.6883599999999999,711,23,0
2026-02-06 13:15:00,1.68837,1.68898,1.68712,1.68814,710,23,0
2026-02-06 13:30:00,1.68811,1.6893,1.68762,1.68872,837,23,0
2026-02-06 13:45:00,1.68868,1.68988,1.68849,1.6885,771,23,0
2026-02-06 14:00:00,1.68853,1.6888800000000002,1.68798,1.68869,829,23,0
2026-02-06 14:15:00,1.68868,1.68941,1.68823,1.68898,685,23,0
2026-02-06 14:30:00,1.68902,1.68925,1.68624,1.68632,1330,23,0
2026-02-06 14:45:00,1.68632,1.68791,1.68602,1.68631,1107,23,0
2026-02-06 15:00:00,1.6862300000000001,1.6873,1.6854900000000002,1.68665,1278,23,0
2026-02-06 15:15:00,1.68668,1.6878,1.68525,1.6854200000000001,1189,23,0
2026-02-06 15:30:00,1.68539,1.6858300000000002,1.68455,1.68499,1020,23,0
2026-02-06 15:45:00,1.6849699999999999,1.68715,1.68462,1.68692,1016,23,0
2026-02-06 16:00:00,1.68688,1.6869399999999999,1.68451,1.68473,872,23,0
2026-02-06 16:15:00,1.6847400000000001,1.68545,1.68431,1.6851099999999999,783,23,0
2026-02-06 16:30:00,1.6850800000000001,1.68533,1.6833900000000002,1.68396,742,23,0
2026-02-06 16:45:00,1.68396,1.68445,1.68329,1.68417,721,23,0
2026-02-06 17:00:00,1.6841599999999999,1.68441,1.68245,1.68286,688,23,0
2026-02-06 17:15:00,1.68283,1.68322,1.68252,1.683,570,23,0
2026-02-06 17:30:00,1.68296,1.68392,1.68208,1.6833900000000002,596,23,0
2026-02-06 17:45:00,1.68343,1.68343,1.68252,1.68317,497,23,0
2026-02-06 18:00:00,1.68317,1.68317,1.68262,1.68304,413,23,0
2026-02-06 18:15:00,1.68301,1.6838899999999999,1.68297,1.68353,452,23,0
2026-02-06 18:30:00,1.68353,1.68378,1.68326,1.68361,370,23,0
2026-02-06 18:45:00,1.68362,1.68404,1.68343,1.68404,328,23,0
2026-02-06 19:00:00,1.68404,1.6842700000000002,1.6836799999999998,1.6840899999999999,357,23,0
2026-02-06 19:15:00,1.6840899999999999,1.6842899999999998,1.68371,1.68371,336,23,0
2026-02-06 19:30:00,1.68374,1.68489,1.6836799999999998,1.6846700000000001,318,23,0
2026-02-06 19:45:00,1.68464,1.68465,1.6838899999999999,1.68425,368,23,0
2026-02-06 20:00:00,1.68424,1.68457,1.68424,1.6842899999999998,364,23,0
2026-02-06 20:15:00,1.68428,1.68438,1.68388,1.6842000000000001,314,23,0
2026-02-06 20:30:00,1.68421,1.68453,1.6841599999999999,1.68426,280,23,0
2026-02-06 20:45:00,1.68426,1.68437,1.6836799999999998,1.6843,427,23,0
2026-02-06 21:00:00,1.68432,1.68445,1.68354,1.6836799999999998,357,23,0
2026-02-06 21:15:00,1.6836799999999998,1.6837,1.6832099999999999,1.6832099999999999,253,23,0
2026-02-06 21:30:00,1.68322,1.6835200000000001,1.68312,1.68333,233,23,0
2026-02-06 21:45:00,1.68333,1.68433,1.6831399999999999,1.6843,404,23,0
2026-02-08 22:00:00,1.68205,1.6832500000000001,1.68153,1.68251,147,226,0
2026-02-08 22:15:00,1.68259,1.6831,1.67984,1.68096,329,210,0
2026-02-08 22:30:00,1.6809500000000002,1.68293,1.6803599999999999,1.6829,283,142,0
2026-02-08 22:45:00,1.6829,1.6832799999999999,1.68222,1.6832799999999999,228,82,0
2026-02-08 23:00:00,1.6834,1.68362,1.68055,1.68093,453,34,0
2026-02-08 23:15:00,1.68093,1.68157,1.68039,1.68152,395,34,0
2026-02-08 23:30:00,1.68152,1.68177,1.68076,1.6812,569,34,0
2026-02-08 23:45:00,1.68118,1.68118,1.67977,1.6807699999999999,518,34,0
2026-02-09 00:00:00,1.68079,1.68269,1.68073,1.68234,736,23,0
2026-02-09 00:15:00,1.68239,1.68277,1.68153,1.68166,597,23,0
2026-02-09 00:30:00,1.68168,1.68357,1.6815,1.68315,612,23,0
2026-02-09 00:45:00,1.68316,1.6842899999999998,1.68297,1.68423,534,23,0
2026-02-09 01:00:00,1.68424,1.68478,1.68364,1.68465,630,23,0
2026-02-09 01:15:00,1.68468,1.68523,1.68426,1.6852,555,23,0
2026-02-09 01:30:00,1.6852200000000002,1.6857799999999998,1.68415,1.68415,832,23,0
2026-02-09 01:45:00,1.68417,1.68525,1.6835,1.6847400000000001,689,23,0
2026-02-09 02:00:00,1.6847699999999999,1.68483,1.68268,1.6830699999999998,647,23,0
2026-02-09 02:15:00,1.68308,1.6834099999999999,1.68181,1.68191,521,23,0
2026-02-09 02:30:00,1.6819,1.68214,1.6808100000000001,1.6810800000000001,570,23,0
2026-02-09 02:45:00,1.6810800000000001,1.6828699999999999,1.68107,1.68191,482,23,0
2026-02-09 03:00:00,1.68191,1.6820300000000001,1.6810399999999999,1.6816499999999999,473,23,0
2026-02-09 03:15:00,1.6816499999999999,1.68241,1.68141,1.6821199999999998,419,23,0
2026-02-09 03:30:00,1.68211,1.6827999999999999,1.68211,1.68234,425,23,0
2026-02-09 03:45:00,1.68234,1.68322,1.68221,1.6830500000000002,403,23,0
2026-02-09 04:00:00,1.6830500000000002,1.6832,1.68262,1.68288,300,23,0
2026-02-09 04:15:00,1.68289,1.6838,1.68289,1.68356,327,23,0
2026-02-09 04:30:00,1.68356,1.68398,1.68289,1.68344,309,23,0
2026-02-09 04:45:00,1.68344,1.68381,1.6832,1.68357,278,23,0
2026-02-09 05:00:00,1.68358,1.68383,1.68323,1.6838199999999999,332,23,0
2026-02-09 05:15:00,1.6837900000000001,1.6839300000000001,1.68326,1.6837499999999999,327,23,0
2026-02-09 05:30:00,1.6837499999999999,1.6839499999999998,1.68333,1.68367,360,23,0
2026-02-09 05:45:00,1.68367,1.6839499999999998,1.68326,1.68336,331,23,0
2026-02-09 06:00:00,1.68333,1.68469,1.6833,1.6835499999999999,808,23,0
2026-02-09 06:15:00,1.68358,1.6856,1.68358,1.68479,660,23,0
2026-02-09 06:30:00,1.6848100000000001,1.6848100000000001,1.6838600000000001,1.68401,656,23,0
2026-02-09 06:45:00,1.68401,1.68468,1.6836600000000002,1.6836600000000002,622,23,0
2026-02-09 07:00:00,1.68361,1.68401,1.6827800000000002,1.68363,652,23,0
2026-02-09 07:15:00,1.68362,1.6853500000000001,1.6835499999999999,1.68498,642,23,0
2026-02-09 07:30:00,1.68499,1.68577,1.68487,1.68568,705,23,0
2026-02-09 07:45:00,1.68568,1.68581,1.6848,1.68567,583,23,0
2026-02-09 08:00:00,1.68561,1.6864599999999998,1.68505,1.6861199999999998,729,23,0
2026-02-09 08:15:00,1.6861199999999998,1.68696,1.68561,1.68629,724,23,0
2026-02-09 08:30:00,1.68632,1.6869800000000001,1.68561,1.6857799999999998,635,23,0
2026-02-09 08:45:00,1.6857799999999998,1.68595,1.68498,1.68552,655,23,0
2026-02-09 09:00:00,1.68552,1.68622,1.68514,1.68521,632,23,0
2026-02-09 09:15:00,1.68523,1.6852399999999998,1.68423,1.68464,577,23,0
2026-02-09 09:30:00,1.68466,1.68604,1.6844999999999999,1.68561,474,23,0
2026-02-09 09:45:00,1.6855799999999999,1.68675,1.68555,1.6863899999999998,571,23,0
2026-02-09 10:00:00,1.68638,1.68849,1.68624,1.68803,622,23,0
2026-02-09 10:15:00,1.68807,1.68911,1.6879300000000002,1.68879,587,23,0
2026-02-09 10:30:00,1.68879,1.69043,1.68872,1.69002,751,23,0
2026-02-09 10:45:00,1.6900300000000001,1.69024,1.68853,1.68918,706,23,0
2026-02-09 11:00:00,1.68921,1.68968,1.68879,1.68907,702,23,0
2026-02-09 11:15:00,1.68907,1.68913,1.68853,1.68885,495,23,0
2026-02-09 11:30:00,1.68885,1.68909,1.68767,1.68783,587,23,0
2026-02-09 11:45:00,1.68783,1.68789,1.68643,1.68685,595,23,0
2026-02-09 12:00:00,1.68682,1.68711,1.6858,1.6862,713,23,0
2026-02-09 12:15:00,1.68621,1.6864400000000002,1.6851500000000001,1.68559,557,23,0
2026-02-09 12:30:00,1.68561,1.68635,1.68534,1.6863299999999999,480,23,0
2026-02-09 12:45:00,1.6863299999999999,1.6864599999999998,1.68505,1.6854,616,23,0
2026-02-09 13:00:00,1.6854,1.68554,1.6841,1.6848,837,23,0
2026-02-09 13:15:00,1.68482,1.68602,1.68479,1.6852399999999998,870,23,0
2026-02-09 13:30:00,1.68529,1.68609,1.6850399999999999,1.68605,831,23,0
2026-02-09 13:45:00,1.68605,1.68692,1.68594,1.68683,672,23,0
2026-02-09 14:00:00,1.68679,1.6873,1.6857199999999999,1.68579,900,23,0
2026-02-09 14:15:00,1.68582,1.68631,1.68514,1.68532,814,23,0
2026-02-09 14:30:00,1.6853,1.6863299999999999,1.68282,1.68336,1241,23,0
2026-02-09 14:45:00,1.6833399999999998,1.68414,1.68283,1.68316,1070,23,0
2026-02-09 15:00:00,1.68319,1.68342,1.68194,1.68268,987,23,0
2026-02-09 15:15:00,1.6826699999999999,1.6828400000000001,1.68168,1.68184,771,23,0
2026-02-09 15:30:00,1.68181,1.68191,1.67953,1.6806999999999999,803,23,0
2026-02-09 15:45:00,1.6806999999999999,1.6817600000000001,1.68014,1.6803599999999999,807,23,0
2026-02-09 16:00:00,1.68039,1.68073,1.67958,1.68003,722,23,0
2026-02-09 16:15:00,1.68004,1.6801,1.6791399999999999,1.67926,592,23,0
2026-02-09 16:30:00,1.67927,1.67947,1.6789,1.6792799999999999,598,23,0
2026-02-09 16:45:00,1.6792799999999999,1.67949,1.67852,1.67876,471,23,0
2026-02-09 17:00:00,1.67877,1.67927,1.67858,1.67924,496,23,0
2026-02-09 17:15:00,1.6792500000000001,1.6797,1.67884,1.67963,389,23,0
2026-02-09 17:30:00,1.67963,1.68049,1.67936,1.68042,382,23,0
2026-02-09 17:45:00,1.68041,1.68049,1.67976,1.68003,402,23,0
2026-02-09 18:00:00,1.68001,1.68025,1.67934,1.6793900000000002,473,23,0
2026-02-09 18:15:00,1.67937,1.68067,1.67937,1.67977,617,23,0
2026-02-09 18:30:00,1.67977,1.68023,1.6796799999999998,1.67992,448,23,0
2026-02-09 18:45:00,1.67992,1.68025,1.67945,1.67967,378,23,0
2026-02-09 19:00:00,1.67967,1.68008,1.6795,1.67985,359,23,0
2026-02-09 19:15:00,1.67985,1.6799300000000001,1.6793,1.67958,346,23,0
2026-02-09 19:30:00,1.6795499999999999,1.6797499999999999,1.6793200000000001,1.67944,374,23,0
2026-02-09 19:45:00,1.67943,1.67995,1.67935,1.6796600000000002,402,23,0
2026-02-09 20:00:00,1.67967,1.67997,1.67954,1.6797900000000001,301,23,0
2026-02-09 20:15:00,1.67978,1.68019,1.6796600000000002,1.67997,339,23,0
2026-02-09 20:30:00,1.68001,1.68021,1.67974,1.6798,349,23,0
2026-02-09 20:45:00,1.67978,1.6798,1.67926,1.67964,339,23,0
2026-02-09 21:00:00,1.67963,1.67978,1.67934,1.67974,285,23,0
2026-02-09 21:15:00,1.67974,1.68005,1.6794799999999999,1.6795499999999999,230,23,0
2026-02-09 21:30:00,1.6795499999999999,1.67969,1.67938,1.6795499999999999,207,23,0
2026-02-09 21:45:00,1.67954,1.67965,1.6792099999999999,1.67947,272,23,0
2026-02-09 22:00:00,1.67946,1.67946,1.6789,1.6790699999999998,132,26,0
2026-02-09 22:15:00,1.67909,1.6792500000000001,1.6786699999999999,1.67868,291,130,0
2026-02-09 22:30:00,1.67869,1.67926,1.67869,1.67922,266,100,0
2026-02-09 22:45:00,1.67922,1.6798600000000001,1.6792099999999999,1.67965,197,68,0
2026-02-09 23:00:00,1.67991,1.68044,1.67947,1.68028,346,34,0
2026-02-09 23:15:00,1.68028,1.68045,1.67984,1.68001,262,25,0
2026-02-09 23:30:00,1.68004,1.68052,1.6799300000000001,1.68014,274,25,0
2026-02-09 23:45:00,1.68014,1.68044,1.67997,1.68028,264,25,0
2026-02-10 00:00:00,1.68037,1.68082,1.68001,1.68079,463,23,0
2026-02-10 00:15:00,1.68079,1.68079,1.6801300000000001,1.68064,332,23,0
2026-02-10 00:30:00,1.68066,1.68146,1.6806100000000002,1.68098,369,23,0
2026-02-10 00:45:00,1.681,1.68133,1.68082,1.6808999999999998,526,23,0
2026-02-10 01:00:00,1.68091,1.68106,1.68021,1.68034,592,23,0
2026-02-10 01:15:00,1.68035,1.68085,1.68005,1.68071,514,23,0
2026-02-10 01:30:00,1.6807400000000001,1.68128,1.68015,1.68086,634,23,0
2026-02-10 01:45:00,1.68086,1.68112,1.6795499999999999,1.67965,649,23,0
2026-02-10 02:00:00,1.6796799999999998,1.68026,1.67942,1.67981,559,23,0
2026-02-10 02:15:00,1.67978,1.68053,1.67973,1.6804700000000001,450,23,0
2026-02-10 02:30:00,1.6804700000000001,1.68152,1.68024,1.68078,523,23,0
2026-02-10 02:45:00,1.68075,1.6813,1.68021,1.68117,560,23,0
2026-02-10 03:00:00,1.6811500000000001,1.68232,1.68098,1.68197,549,23,0
2026-02-10 03:15:00,1.68197,1.6830500000000002,1.6818499999999998,1.68295,478,23,0
2026-02-10 03:30:00,1.68295,1.68337,1.68263,1.68311,467,23,0
2026-02-10 03:45:00,1.68311,1.68351,1.68293,1.68324,344,23,0
2026-02-10 04:00:00,1.68324,1.6832500000000001,1.68238,1.6824599999999998,349,23,0
2026-02-10 04:15:00,1.6824599999999998,1.6830500000000002,1.68227,1.68255,319,23,0
2026-02-10 04:30:00,1.68255,1.68367,1.68241,1.68362,316,23,0
2026-02-10 04:45:00,1.68362,1.68377,1.6827100000000002,1.68323,334,23,0
2026-02-10 05:00:00,1.6832,1.68342,1.6828400000000001,1.6831,310,23,0
2026-02-10 05:15:00,1.68311,1.68358,1.68308,1.6835499999999999,318,23,0
2026-02-10 05:30:00,1.68356,1.6837,1.6825999999999999,1.68316,425,23,0
2026-02-10 05:45:00,1.6831,1.68376,1.68302,1.68344,376,23,0
2026-02-10 06:00:00,1.68347,1.68537,1.68337,1.68523,505,23,0
2026-02-10 06:15:00,1.68527,1.68537,1.68435,1.68465,396,23,0
2026-02-10 06:30:00,1.68466,1.68506,1.68426,1.68442,403,23,0
2026-02-10 06:45:00,1.68442,1.6846,1.68391,1.68391,428,23,0
2026-02-10 07:00:00,1.6839499999999998,1.68421,1.68327,1.68378,536,23,0
2026-02-10 07:15:00,1.68377,1.68435,1.68364,1.68425,421,23,0
2026-02-10 07:30:00,1.68423,1.68446,1.68387,1.68398,392,23,0
2026-02-10 07:45:00,1.68394,1.68452,1.68362,1.6839300000000001,474,23,0
2026-02-10 08:00:00,1.68394,1.68439,1.6829399999999999,1.68316,671,23,0
2026-02-10 08:15:00,1.68316,1.6839300000000001,1.68296,1.68362,647,23,0
2026-02-10 08:30:00,1.68363,1.68442,1.68324,1.6842899999999998,574,23,0
2026-02-10 08:45:00,1.6842700000000002,1.68434,1.68346,1.68407,529,23,0
2026-02-10 09:00:00,1.68404,1.68417,1.68336,1.6833900000000002,455,23,0
2026-02-10 09:15:00,1.68337,1.68376,1.6830500000000002,1.68326,470,23,0
2026-02-10 09:30:00,1.6832799999999999,1.68369,1.68311,1.6835499999999999,428,23,0
2026-02-10 09:45:00,1.68353,1.68437,1.6835200000000001,1.6841,408,23,0
2026-02-10 10:00:00,1.68411,1.6848100000000001,1.68376,1.6842000000000001,471,23,0
2026-02-10 10:15:00,1.68423,1.68458,1.68401,1.6844700000000001,429,23,0
2026-02-10 10:30:00,1.68444,1.6846,1.6836799999999998,1.68404,423,23,0
2026-02-10 10:45:00,1.68407,1.6840899999999999,1.68351,1.6835900000000001,356,23,0
2026-02-10 11:00:00,1.6835900000000001,1.68378,1.6828699999999999,1.68296,413,23,0
2026-02-10 11:15:00,1.68296,1.6835,1.68275,1.6827999999999999,355,23,0
2026-02-10 11:30:00,1.68279,1.68302,1.68227,1.6825700000000001,314,23,0
2026-02-10 11:45:00,1.68258,1.68292,1.6824,1.68269,347,23,0
2026-02-10 12:00:00,1.6827299999999998,1.68296,1.68216,1.68225,411,23,0
2026-02-10 12:15:00,1.6822599999999999,1.6833399999999998,1.68216,1.68258,465,23,0
2026-02-10 12:30:00,1.68258,1.6828699999999999,1.68224,1.68286,480,23,0
2026-02-10 12:45:00,1.6828699999999999,1.6833,1.68186,1.68197,777,23,0
2026-02-10 13:00:00,1.68198,1.6828699999999999,1.6817,1.68213,717,23,0
2026-02-10 13:15:00,1.68214,1.68239,1.68166,1.68193,560,23,0
2026-02-10 13:30:00,1.6819899999999999,1.68313,1.68173,1.6827800000000002,894,23,0
2026-02-10 13:45:00,1.68276,1.6828699999999999,1.68238,1.6826699999999999,626,23,0
2026-02-10 14:00:00,1.68268,1.68283,1.6817199999999999,1.68198,673,23,0
2026-02-10 14:15:00,1.68197,1.68215,1.68137,1.6817600000000001,748,23,0
2026-02-10 14:30:00,1.68173,1.68418,1.6812200000000002,1.68349,1164,23,0
2026-02-10 14:45:00,1.68349,1.68473,1.68146,1.6818,1131,23,0
2026-02-10 15:00:00,1.68184,1.68228,1.68048,1.68184,980,23,0
2026-02-10 15:15:00,1.68184,1.68276,1.68171,1.68238,981,23,0
2026-02-10 15:30:00,1.68238,1.68251,1.68083,1.6813099999999999,987,23,0
2026-02-10 15:45:00,1.6813099999999999,1.68232,1.6808,1.68148,1219,23,0
2026-02-10 16:00:00,1.68146,1.6826400000000001,1.68098,1.68173,925,23,0
2026-02-10 16:15:00,1.68175,1.68335,1.6815,1.6829100000000001,876,23,0
2026-02-10 16:30:00,1.68295,1.68317,1.68173,1.6821000000000002,748,23,0
2026-02-10 16:45:00,1.6820599999999999,1.68302,1.68178,1.68252,722,23,0
2026-02-10 17:00:00,1.6825,1.68306,1.68213,1.68239,596,23,0
2026-02-10 17:15:00,1.68236,1.6824,1.68186,1.6821700000000002,477,23,0
2026-02-10 17:30:00,1.68214,1.68224,1.68114,1.6812399999999998,477,23,0
2026-02-10 17:45:00,1.68121,1.6816900000000001,1.6811500000000001,1.6815099999999998,423,23,0
2026-02-10 18:00:00,1.6815,1.68266,1.68144,1.68265,410,23,0
2026-02-10 18:15:00,1.68265,1.6829100000000001,1.68177,1.68242,630,23,0
2026-02-10 18:30:00,1.6824599999999998,1.68277,1.6820599999999999,1.68207,602,23,0
2026-02-10 18:45:00,1.68204,1.6824400000000002,1.68161,1.6817,537,23,0
2026-02-10 19:00:00,1.6817199999999999,1.6820300000000001,1.6810800000000001,1.68125,476,23,0
2026-02-10 19:15:00,1.68128,1.68146,1.6806999999999999,1.68072,364,23,0
2026-02-10 19:30:00,1.68071,1.68105,1.68039,1.68091,350,23,0
2026-02-10 19:45:00,1.68091,1.68117,1.68057,1.68114,377,23,0
2026-02-10 20:00:00,1.68117,1.6816200000000001,1.68094,1.6814900000000002,391,23,0
2026-02-10 20:15:00,1.68148,1.68163,1.6810100000000001,1.68136,352,23,0
2026-02-10 20:30:00,1.68139,1.68139,1.68096,1.68114,278,23,0
2026-02-10 20:45:00,1.68114,1.6817,1.6809500000000002,1.6816200000000001,465,23,0
2026-02-10 21:00:00,1.6816499999999999,1.6819,1.68106,1.68117,251,23,0
2026-02-10 21:15:00,1.68114,1.68166,1.6811,1.68166,155,23,0
2026-02-10 21:30:00,1.68167,1.6818499999999998,1.68146,1.6816,166,23,0
2026-02-10 21:45:00,1.6816200000000001,1.6816200000000001,1.68098,1.68103,282,23,0
2026-02-10 22:00:00,1.68105,1.68106,1.68073,1.68075,102,23,0
2026-02-10 22:15:00,1.68079,1.68094,1.68055,1.68094,291,84,0
2026-02-10 22:30:00,1.68094,1.6811500000000001,1.68079,1.6811500000000001,227,72,0
2026-02-10 22:45:00,1.6811500000000001,1.6817,1.6810800000000001,1.6815,266,52,0
2026-02-10 23:00:00,1.68139,1.68139,1.6806100000000002,1.68082,229,34,0
2026-02-10 23:15:00,1.68091,1.6811,1.68056,1.68075,195,25,0
2026-02-10 23:30:00,1.6807699999999999,1.68091,1.68065,1.68078,176,25,0
2026-02-10 23:45:00,1.68078,1.68079,1.6803,1.68042,200,25,0
2026-02-11 00:00:00,1.68048,1.6806,1.67997,1.68019,299,23,0
2026-02-11 00:15:00,1.68019,1.68069,1.68019,1.68055,281,23,0
2026-02-11 00:30:00,1.68056,1.68091,1.68008,1.68014,415,23,0
2026-02-11 00:45:00,1.68015,1.68024,1.6792,1.67974,444,23,0
2026-02-11 01:00:00,1.6797499999999999,1.67991,1.67888,1.679,478,23,0
2026-02-11 01:15:00,1.679,1.67943,1.67885,1.6794,381,23,0
2026-02-11 01:30:00,1.6794,1.67951,1.67651,1.6766299999999998,588,23,0
2026-02-11 01:45:00,1.6766299999999998,1.6767699999999999,1.67581,1.6767699999999999,578,23,0
2026-02-11 02:00:00,1.6768,1.6775799999999998,1.6762700000000001,1.67675,588,23,0
2026-02-11 02:15:00,1.67675,1.67682,1.67391,1.67413,713,23,0
2026-02-11 02:30:00,1.67412,1.6741700000000002,1.6715200000000001,1.67279,788,23,0
2026-02-11 02:45:00,1.67278,1.67279,1.6721300000000001,1.67273,493,23,0
2026-02-11 03:00:00,1.6726999999999999,1.6734499999999999,1.6723599999999998,1.67332,476,23,0
2026-02-11 03:15:00,1.67332,1.67333,1.67158,1.6718,517,23,0
2026-02-11 03:30:00,1.67179,1.6724,1.67103,1.67188,487,23,0
2026-02-11 03:45:00,1.67183,1.6723599999999998,1.67103,1.6713900000000002,528,23,0
2026-02-11 04:00:00,1.67142,1.67242,1.67106,1.67214,391,23,0
2026-02-11 04:15:00,1.67214,1.67285,1.67198,1.67269,301,23,0
2026-02-11 04:30:00,1.67268,1.6739199999999999,1.6726299999999998,1.6735,357,23,0
2026-02-11 04:45:00,1.67351,1.67434,1.67327,1.67427,334,23,0
2026-02-11 05:00:00,1.67428,1.6750500000000001,1.67373,1.67404,452,23,0
2026-02-11 05:15:00,1.67404,1.67533,1.67363,1.6746699999999999,469,23,0
2026-02-11 05:30:00,1.67466,1.6754099999999998,1.67465,1.67526,437,23,0
2026-02-11 05:45:00,1.67527,1.67564,1.6747,1.67486,504,23,0
2026-02-11 06:00:00,1.67486,1.67606,1.67436,1.67567,678,23,0
2026-02-11 06:15:00,1.6756799999999998,1.6763400000000002,1.6751,1.6756199999999999,515,23,0
2026-02-11 06:30:00,1.67563,1.67699,1.67545,1.6768800000000001,518,23,0
2026-02-11 06:45:00,1.6768800000000001,1.67692,1.6762299999999999,1.6764999999999999,478,23,0
2026-02-11 07:00:00,1.6764700000000001,1.677,1.67619,1.67656,625,23,0
2026-02-11 07:15:00,1.6765400000000001,1.6769500000000002,1.6755900000000001,1.67666,465,23,0
2026-02-11 07:30:00,1.67665,1.67706,1.67657,1.67687,384,23,0
2026-02-11 07:45:00,1.67687,1.6769500000000002,1.6762299999999999,1.67657,426,23,0
2026-02-11 08:00:00,1.67655,1.6774200000000001,1.67615,1.67739,576,23,0
2026-02-11 08:15:00,1.67739,1.67781,1.6770399999999999,1.6773,462,23,0
2026-02-11 08:30:00,1.67733,1.67811,1.6761599999999999,1.6761599999999999,529,23,0
2026-02-11 08:45:00,1.67615,1.6762899999999998,1.67526,1.67584,414,23,0
2026-02-11 09:00:00,1.67581,1.67614,1.6752799999999999,1.67529,518,23,0
2026-02-11 09:15:00,1.6752799999999999,1.67567,1.67447,1.67472,455,23,0
2026-02-11 09:30:00,1.67472,1.6751200000000002,1.6745299999999999,1.6749100000000001,522,23,0
2026-02-11 09:45:00,1.6749,1.6756799999999998,1.6745999999999999,1.6752,461,23,0
2026-02-11 10:00:00,1.67519,1.67639,1.67515,1.6755200000000001,508,23,0
2026-02-11 10:15:00,1.67553,1.67596,1.67428,1.67428,428,23,0
2026-02-11 10:30:00,1.67427,1.67458,1.6738,1.67387,485,23,0
2026-02-11 10:45:00,1.67388,1.6745,1.67353,1.67421,582,23,0
2026-02-11 11:00:00,1.6741700000000002,1.67424,1.67362,1.6736499999999999,528,23,0
2026-02-11 11:15:00,1.67362,1.67364,1.6727699999999999,1.67291,387,23,0
2026-02-11 11:30:00,1.67291,1.67401,1.67267,1.6735799999999998,565,23,0
2026-02-11 11:45:00,1.6735799999999998,1.67447,1.6735799999999998,1.67431,536,23,0
2026-02-11 12:00:00,1.67428,1.67458,1.6737,1.6741899999999998,539,23,0
2026-02-11 12:15:00,1.67422,1.6743999999999999,1.67378,1.67388,512,23,0
2026-02-11 12:30:00,1.67386,1.67443,1.67363,1.67418,533,23,0
2026-02-11 12:45:00,1.67418,1.67421,1.67319,1.67328,547,23,0
2026-02-11 13:00:00,1.6733099999999999,1.6741899999999998,1.6733099999999999,1.67357,582,23,0
2026-02-11 13:15:00,1.67355,1.67425,1.6733099999999999,1.67409,658,20,0
2026-02-11 13:30:00,1.67401,1.6743299999999999,1.66955,1.67065,2148,23,0
2026-02-11 13:45:00,1.6707100000000001,1.6707800000000002,1.6671,1.6671,1680,23,0
2026-02-11 14:00:00,1.66708,1.6676600000000001,1.66465,1.66561,1529,23,0
2026-02-11 14:15:00,1.66561,1.6667999999999998,1.6646,1.66629,1204,23,0
2026-02-11 14:30:00,1.6662599999999999,1.6665299999999998,1.6643400000000002,1.66524,1768,23,0
2026-02-11 14:45:00,1.66521,1.66524,1.66337,1.66424,1650,23,0
2026-02-11 15:00:00,1.66428,1.66914,1.66404,1.6678199999999999,1426,23,0
2026-02-11 15:15:00,1.6678199999999999,1.67041,1.66749,1.6697899999999999,1385,23,0
2026-02-11 15:30:00,1.66984,1.67181,1.6695799999999998,1.67039,1425,23,0
2026-02-11 15:45:00,1.6703299999999999,1.67095,1.66806,1.6683599999999998,1241,23,0
2026-02-11 16:00:00,1.66835,1.66948,1.66702,1.66719,1188,23,0
2026-02-11 16:15:00,1.66718,1.6682700000000001,1.66661,1.6682700000000001,982,23,0
2026-02-11 16:30:00,1.66824,1.66846,1.66648,1.6671399999999998,978,23,0
2026-02-11 16:45:00,1.66713,1.6674799999999999,1.6665,1.667,823,23,0
2026-02-11 17:00:00,1.66697,1.66777,1.66636,1.66662,917,23,0
2026-02-11 17:15:00,1.66661,1.66669,1.6649,1.66493,855,23,0
2026-02-11 17:30:00,1.6649500000000002,1.66586,1.6648100000000001,1.66503,742,23,0
2026-02-11 17:45:00,1.66505,1.66516,1.66438,1.66466,664,23,0
2026-02-11 18:00:00,1.66467,1.66677,1.66451,1.66676,805,23,0
2026-02-11 18:15:00,1.66679,1.66679,1.6649500000000002,1.66516,717,23,0
2026-02-11 18:30:00,1.66516,1.66551,1.66482,1.6652200000000001,657,23,0
2026-02-11 18:45:00,1.66523,1.66588,1.66509,1.66555,621,23,0
2026-02-11 19:00:00,1.66557,1.66568,1.6648800000000001,1.6650399999999999,613,23,0
2026-02-11 19:15:00,1.66503,1.66519,1.66472,1.66505,480,23,0
2026-02-11 19:30:00,1.66506,1.66568,1.6650399999999999,1.6654900000000001,424,23,0
2026-02-11 19:45:00,1.66548,1.66614,1.66548,1.66608,507,23,0
2026-02-11 20:00:00,1.6661000000000001,1.66642,1.66586,1.66588,439,23,0
2026-02-11 20:15:00,1.66587,1.66629,1.66566,1.66628,336,23,0
