time,open,high,low,close,tick_volume,spread,real_volume
2026-06-04 15:00:00,0.56739,0.56763,0.56735,0.56745,243,8,0
2026-06-04 15:15:00,0.56747,0.56748,0.56724,0.56734,171,8,0
2026-06-04 15:30:00,0.56735,0.56748,0.56725,0.56746,157,8,0
2026-06-04 15:45:00,0.56744,0.56771,0.56735,0.56769,138,8,0
2026-06-04 16:00:00,0.56771,0.56772,0.56763,0.56764,105,8,0
2026-06-04 16:15:00,0.56763,0.56766,0.56744,0.56758,92,8,0
2026-06-04 16:30:00,0.56759,0.5676,0.56743,0.56748,100,8,0
2026-06-04 16:45:00,0.56747,0.56778,0.56747,0.5677,104,8,0
2026-06-04 17:00:00,0.56772,0.5678,0.56762,0.56771,89,8,0
2026-06-04 17:15:00,0.56769,0.56774,0.56765,0.56768,47,8,0
2026-06-04 17:30:00,0.56766,0.56768,0.56751,0.56758,82,8,0
2026-06-04 17:45:00,0.56759,0.56768,0.56752,0.56755,75,8,0
2026-06-04 18:00:00,0.56756,0.56766,0.56752,0.56758,62,8,0
2026-06-04 18:15:00,0.5676,0.56779,0.56755,0.56779,73,8,0
2026-06-04 18:30:00,0.56778,0.56804,0.56776,0.56788,101,8,0
2026-06-04 18:45:00,0.56787,0.56789,0.56775,0.56787,87,8,0
2026-06-04 19:00:00,0.56785,0.56792,0.5678,0.56787,68,8,0
2026-06-04 19:15:00,0.56786,0.5679,0.56781,0.56781,36,8,0
2026-06-04 19:30:00,0.56779,0.56792,0.56779,0.56786,56,8,0
2026-06-04 19:45:00,0.56784,0.5679,0.5677,0.56772,59,8,0
2026-06-04 20:00:00,0.56771,0.56773,0.56756,0.56756,56,8,0
2026-06-04 20:15:00,0.56757,0.56778,0.56754,0.56777,49,8,0
2026-06-04 20:30:00,0.56778,0.56784,0.56774,0.5678,51,8,0
2026-06-04 20:45:00,0.56779,0.56779,0.56759,0.56765,52,8,0
2026-06-04 21:00:00,0.56762,0.56763,0.56757,0.56763,25,10,0
2026-06-04 21:15:00,0.56762,0.56762,0.56745,0.5675,121,13,0
2026-06-04 21:30:00,0.56748,0.56756,0.56726,0.56739,92,17,0
2026-06-04 21:45:00,0.56737,0.56751,0.56732,0.56744,69,11,0
2026-06-04 22:00:00,0.56744,0.56772,0.56733,0.56759,51,20,0
2026-06-04 22:15:00,0.5676,0.56764,0.56757,0.56757,16,20,0
2026-06-04 22:30:00,0.56755,0.56759,0.56755,0.56755,15,13,0
2026-06-04 22:45:00,0.56756,0.5676,0.56754,0.5676,9,13,0
2026-06-04 23:00:00,0.56763,0.56763,0.56758,0.5676,17,8,0
2026-06-04 23:15:00,0.56758,0.56758,0.56753,0.56757,14,8,0
2026-06-04 23:30:00,0.56758,0.5676,0.56753,0.56753,18,8,0
2026-06-04 23:45:00,0.56754,0.56758,0.5674,0.56745,46,8,0
2026-06-05 00:00:00,0.56746,0.56756,0.56728,0.56751,162,8,0
2026-06-05 00:15:00,0.5675,0.56752,0.56739,0.5674,76,8,0
2026-06-05 00:30:00,0.56741,0.5675,0.56734,0.5675,64,8,0
2026-06-05 00:45:00,0.56752,0.56754,0.56739,0.56743,63,8,0
2026-06-05 01:00:00,0.56744,0.5675,0.56729,0.5674,101,8,0
2026-06-05 01:15:00,0.56739,0.56753,0.56727,0.56749,97,8,0
2026-06-05 01:30:00,0.56747,0.56767,0.56746,0.56761,74,8,0
2026-06-05 01:45:00,0.56762,0.56773,0.56759,0.56773,69,8,0
2026-06-05 02:00:00,0.56771,0.56777,0.5676,0.56765,56,8,0
2026-06-05 02:15:00,0.56764,0.56772,0.56761,0.56766,43,8,0
2026-06-05 02:30:00,0.56765,0.56775,0.56765,0.5677,42,8,0
2026-06-05 02:45:00,0.56769,0.56778,0.56769,0.56778,37,8,0
2026-06-05 03:00:00,0.5678,0.5678,0.5677,0.56774,39,8,0
2026-06-05 03:15:00,0.56775,0.56775,0.56766,0.56766,34,8,0
2026-06-05 03:30:00,0.56767,0.56769,0.56761,0.56763,16,8,0
2026-06-05 03:45:00,0.56762,0.56767,0.56759,0.56759,27,8,0
2026-06-05 04:00:00,0.56757,0.5676,0.56751,0.56756,29,8,0
2026-06-05 04:15:00,0.56757,0.56764,0.56751,0.56761,29,8,0
2026-06-05 04:30:00,0.56763,0.56763,0.56752,0.56755,20,8,0
2026-06-05 04:45:00,0.56756,0.56756,0.56749,0.56752,29,8,0
2026-06-05 05:00:00,0.56753,0.56756,0.56745,0.56747,44,8,0
2026-06-05 05:15:00,0.56746,0.56748,0.56743,0.56743,24,8,0
2026-06-05 05:30:00,0.56741,0.5675,0.56735,0.56747,53,8,0
2026-06-05 05:45:00,0.56745,0.56751,0.56738,0.5675,46,8,0
2026-06-05 06:00:00,0.56748,0.56753,0.56725,0.56725,84,8,0
2026-06-05 06:15:00,0.56723,0.56726,0.56709,0.56714,81,8,0
2026-06-05 06:30:00,0.56715,0.56719,0.56706,0.56713,92,8,0
2026-06-05 06:45:00,0.56711,0.5672,0.56701,0.56709,112,8,0
2026-06-05 07:00:00,0.5671,0.56725,0.56703,0.56719,190,8,0
2026-06-05 07:15:00,0.56717,0.56717,0.56686,0.56698,161,8,0
2026-06-05 07:30:00,0.567,0.56714,0.56696,0.56707,151,8,0
2026-06-05 07:45:00,0.56708,0.56734,0.567,0.56728,133,8,0
2026-06-05 08:00:00,0.56729,0.56742,0.56719,0.5673,185,8,0
2026-06-05 08:15:00,0.56729,0.56735,0.567,0.567,145,8,0
2026-06-05 08:30:00,0.56702,0.56727,0.56702,0.56725,129,8,0
2026-06-05 08:45:00,0.56723,0.56752,0.56716,0.56745,112,8,0
2026-06-05 09:00:00,0.56746,0.56769,0.56733,0.56742,238,8,0
2026-06-05 09:15:00,0.56741,0.56764,0.56718,0.56764,202,8,0
2026-06-05 09:30:00,0.56765,0.56777,0.56759,0.56767,132,8,0
2026-06-05 09:45:00,0.56766,0.56779,0.56766,0.56771,118,8,0
2026-06-05 10:00:00,0.56769,0.56784,0.56763,0.56768,123,8,0
2026-06-05 10:15:00,0.5677,0.56789,0.56755,0.56756,126,8,0
2026-06-05 10:30:00,0.56758,0.56763,0.56744,0.56761,110,8,0
2026-06-05 10:45:00,0.5676,0.56763,0.5675,0.5676,83,8,0
2026-06-05 11:00:00,0.56758,0.56767,0.56746,0.56751,102,8,0
2026-06-05 11:15:00,0.5675,0.56763,0.56736,0.56748,132,8,0
2026-06-05 11:30:00,0.5675,0.56781,0.56748,0.56768,158,8,0
2026-06-05 11:45:00,0.56767,0.56785,0.56749,0.56775,184,8,0
2026-06-05 12:00:00,0.56773,0.56794,0.56764,0.56787,180,8,0
2026-06-05 12:15:00,0.56785,0.56805,0.56752,0.56779,251,8,0
2026-06-05 12:30:00,0.5678,0.57044,0.5678,0.56997,1087,8,0
2026-06-05 12:45:00,0.56996,0.57082,0.56992,0.57082,660,8,0
2026-06-05 13:00:00,0.57081,0.57098,0.56961,0.56985,1047,8,0
2026-06-05 13:15:00,0.56987,0.571,0.56984,0.57089,446,8,0
2026-06-05 13:30:00,0.57087,0.57087,0.57007,0.57043,537,8,0
2026-06-05 13:45:00,0.57041,0.57076,0.57028,0.57069,490,8,0
2026-06-05 14:00:00,0.57067,0.57101,0.57033,0.57093,564,8,0
2026-06-05 14:15:00,0.57092,0.57113,0.57086,0.57089,345,8,0
2026-06-05 14:30:00,0.57088,0.57111,0.5706,0.57107,333,8,0
2026-06-05 14:45:00,0.57108,0.57108,0.57052,0.57058,394,8,0
2026-06-05 15:00:00,0.57059,0.57088,0.57054,0.57073,287,8,0
2026-06-05 15:15:00,0.57075,0.57084,0.57039,0.57066,350,8,0
2026-06-05 15:30:00,0.57065,0.57078,0.57048,0.57074,227,8,0
2026-06-05 15:45:00,0.57075,0.57106,0.57063,0.57098,274,8,0
2026-06-05 16:00:00,0.571,0.57114,0.57088,0.57093,225,8,0
2026-06-05 16:15:00,0.57094,0.57113,0.57069,0.57086,234,8,0
2026-06-05 16:30:00,0.57087,0.571,0.57081,0.57085,159,8,0
2026-06-05 16:45:00,0.57084,0.57087,0.57062,0.57067,165,8,0
2026-06-05 17:00:00,0.57065,0.57096,0.57065,0.57083,168,8,0
2026-06-05 17:15:00,0.57084,0.57121,0.57084,0.57116,129,8,0
2026-06-05 17:30:00,0.57117,0.57137,0.57117,0.57129,118,8,0
2026-06-05 17:45:00,0.57127,0.57138,0.57117,0.5712,155,8,0
2026-06-05 18:00:00,0.57118,0.57138,0.57116,0.57125,127,8,0
2026-06-05 18:15:00,0.57126,0.57127,0.57106,0.57113,146,8,0
2026-06-05 18:30:00,0.57112,0.57122,0.57099,0.57117,119,8,0
2026-06-05 18:45:00,0.57115,0.57115,0.57061,0.57075,179,8,0
2026-06-05 19:00:00,0.57077,0.57102,0.57075,0.57096,111,8,0
2026-06-05 19:15:00,0.57097,0.57099,0.57084,0.57095,85,8,0
2026-06-05 19:30:00,0.57093,0.57097,0.57081,0.57083,65,8,0
2026-06-05 19:45:00,0.57084,0.57096,0.5708,0.57092,95,8,0
2026-06-05 20:00:00,0.57093,0.57105,0.57085,0.57101,98,8,0
2026-06-05 20:15:00,0.57099,0.57112,0.57092,0.57104,111,8,0
2026-06-05 20:30:00,0.57105,0.57124,0.57078,0.57116,115,8,0
2026-06-05 20:45:00,0.57114,0.5713,0.57107,0.57109,174,8,0
2026-06-07 21:00:00,0.5705,0.57064,0.5705,0.57064,4,91,0
2026-06-07 21:15:00,0.57062,0.57101,0.57056,0.57101,35,51,0
2026-06-07 21:30:00,0.57102,0.57108,0.57068,0.57093,195,44,0
2026-06-07 21:45:00,0.57095,0.57123,0.57081,0.57119,113,29,0
2026-06-07 22:00:00,0.57118,0.57156,0.57105,0.57138,158,19,0
2026-06-07 22:15:00,0.57139,0.57143,0.57127,0.5714,71,19,0
2026-06-07 22:30:00,0.57138,0.57139,0.57122,0.5713,34,19,0
2026-06-07 22:45:00,0.57129,0.57136,0.5712,0.57128,39,19,0
2026-06-07 23:00:00,0.57134,0.57137,0.57127,0.57131,51,8,0
2026-06-07 23:15:00,0.57129,0.57132,0.57117,0.57117,46,8,0
2026-06-07 23:30:00,0.57119,0.57125,0.57115,0.57118,45,8,0
2026-06-07 23:45:00,0.57116,0.57127,0.57114,0.57115,42,8,0
2026-06-08 00:00:00,0.57116,0.57118,0.57105,0.57112,78,8,0
2026-06-08 00:15:00,0.57113,0.57119,0.57107,0.57114,59,8,0
2026-06-08 00:30:00,0.57115,0.57124,0.57109,0.57109,52,8,0
2026-06-08 00:45:00,0.57107,0.57108,0.5709,0.57094,100,8,0
2026-06-08 01:00:00,0.57095,0.571,0.57075,0.571,142,8,0
2026-06-08 01:15:00,0.57099,0.57155,0.57092,0.57145,338,8,0
2026-06-08 01:30:00,0.57146,0.57156,0.57133,0.57147,365,8,0
2026-06-08 01:45:00,0.57146,0.57173,0.57134,0.57169,162,8,0
2026-06-08 02:00:00,0.57168,0.57204,0.57167,0.57189,132,8,0
2026-06-08 02:15:00,0.57188,0.57193,0.57167,0.57189,105,8,0
2026-06-08 02:30:00,0.57191,0.5721,0.57183,0.57186,107,8,0
2026-06-08 02:45:00,0.57187,0.57188,0.57176,0.57183,80,8,0
2026-06-08 03:00:00,0.57181,0.57187,0.5717,0.5717,56,8,0
2026-06-08 03:15:00,0.57171,0.57172,0.57157,0.57159,39,8,0
2026-06-08 03:30:00,0.57161,0.57161,0.57139,0.57142,51,8,0
2026-06-08 03:45:00,0.5714,0.57144,0.57134,0.57136,20,8,0
2026-06-08 04:00:00,0.57137,0.57145,0.57133,0.57134,34,8,0
2026-06-08 04:15:00,0.57132,0.57136,0.57121,0.57121,35,8,0
2026-06-08 04:30:00,0.57122,0.57136,0.57121,0.57132,57,8,0
2026-06-08 04:45:00,0.57133,0.57148,0.57128,0.57143,47,8,0
2026-06-08 05:00:00,0.57141,0.57156,0.57138,0.57149,65,8,0
2026-06-08 05:15:00,0.57147,0.57147,0.57119,0.57142,89,8,0
2026-06-08 05:30:00,0.5714,0.57184,0.5714,0.57177,142,8,0
2026-06-08 05:45:00,0.57178,0.57214,0.57169,0.57191,149,8,0
2026-06-08 06:00:00,0.57189,0.57201,0.57177,0.57188,216,8,0
2026-06-08 06:15:00,0.57186,0.57186,0.57152,0.57155,155,8,0
2026-06-08 06:30:00,0.57157,0.57193,0.57155,0.57186,206,8,0
2026-06-08 06:45:00,0.57188,0.57192,0.57165,0.57182,194,8,0
2026-06-08 07:00:00,0.5718,0.57206,0.57157,0.5717,376,8,0
2026-06-08 07:15:00,0.57171,0.57188,0.57159,0.57179,231,8,0
2026-06-08 07:30:00,0.57181,0.57191,0.57154,0.57182,297,8,0
2026-06-08 07:45:00,0.5718,0.57194,0.57169,0.57192,238,8,0
2026-06-08 08:00:00,0.57194,0.572,0.57169,0.57193,226,8,0
2026-06-08 08:15:00,0.57194,0.57211,0.57191,0.57201,170,8,0
2026-06-08 08:30:00,0.57198,0.57205,0.57187,0.57194,176,8,0
2026-06-08 08:45:00,0.57192,0.57206,0.5718,0.57206,206,8,0
2026-06-08 09:00:00,0.57207,0.57235,0.57193,0.5723,223,8,0
2026-06-08 09:15:00,0.57228,0.57237,0.57222,0.57231,146,8,0
2026-06-08 09:30:00,0.5723,0.57238,0.57206,0.57227,340,8,0
2026-06-08 09:45:00,0.57228,0.57236,0.57208,0.57215,135,8,0
2026-06-08 10:00:00,0.57217,0.57228,0.5719,0.57196,196,8,0
2026-06-08 10:15:00,0.57197,0.5721,0.5719,0.57201,134,8,0
2026-06-08 10:30:00,0.572,0.57205,0.57147,0.57199,317,8,0
2026-06-08 10:45:00,0.572,0.572,0.57171,0.57183,166,8,0
2026-06-08 11:00:00,0.57184,0.57202,0.57168,0.5717,199,8,0
2026-06-08 11:15:00,0.57168,0.57177,0.57128,0.57132,421,8,0
2026-06-08 11:30:00,0.5713,0.57146,0.57129,0.57139,198,8,0
2026-06-08 11:45:00,0.57138,0.57157,0.57133,0.57146,139,8,0
2026-06-08 12:00:00,0.57144,0.57159,0.57107,0.57158,270,8,0
2026-06-08 12:15:00,0.57159,0.57172,0.57142,0.57142,247,8,0
2026-06-08 12:30:00,0.57143,0.57157,0.57132,0.57133,237,8,0
2026-06-08 12:45:00,0.57134,0.57152,0.57123,0.57124,231,8,0
2026-06-08 13:00:00,0.57122,0.57122,0.57079,0.57101,278,8,0
2026-06-08 13:15:00,0.57103,0.57113,0.57044,0.57061,321,8,0
2026-06-08 13:30:00,0.57062,0.5709,0.57055,0.57089,348,8,0
2026-06-08 13:45:00,0.57088,0.57124,0.57077,0.57122,323,8,0
2026-06-08 14:00:00,0.57123,0.57167,0.57112,0.57163,292,8,0
2026-06-08 14:15:00,0.57162,0.57183,0.57144,0.57165,312,8,0
2026-06-08 14:30:00,0.57166,0.57199,0.57162,0.57198,276,8,0
2026-06-08 14:45:00,0.57199,0.57201,0.57149,0.57157,324,8,0
2026-06-08 15:00:00,0.57159,0.57174,0.57149,0.57159,225,8,0
2026-06-08 15:15:00,0.57157,0.57157,0.57117,0.57135,251,8,0
2026-06-08 15:30:00,0.57136,0.57165,0.5713,0.57158,202,8,0
2026-06-08 15:45:00,0.57161,0.57168,0.57128,0.57143,183,8,0
2026-06-08 16:00:00,0.57142,0.57151,0.57132,0.57141,130,8,0
2026-06-08 16:15:00,0.5714,0.57151,0.57128,0.57151,109,8,0
2026-06-08 16:30:00,0.5715,0.5715,0.57126,0.57133,136,8,0
2026-06-08 16:45:00,0.57134,0.57149,0.57134,0.57146,119,8,0
2026-06-08 17:00:00,0.57145,0.57156,0.57131,0.57131,130,8,0
2026-06-08 17:15:00,0.57129,0.57145,0.57128,0.57145,102,8,0
2026-06-08 17:30:00,0.57143,0.57156,0.57141,0.57149,120,8,0
2026-06-08 17:45:00,0.57148,0.57155,0.57139,0.57151,91,8,0
2026-06-08 18:00:00,0.57149,0.57168,0.57149,0.57165,115,8,0
2026-06-08 18:15:00,0.57164,0.57164,0.57144,0.57145,92,8,0
2026-06-08 18:30:00,0.57144,0.57156,0.57139,0.57156,91,8,0
2026-06-08 18:45:00,0.57158,0.57174,0.57156,0.57173,96,8,0
2026-06-08 19:00:00,0.57172,0.57173,0.57162,0.57167,75,8,0
2026-06-08 19:15:00,0.57168,0.57173,0.57162,0.5717,64,8,0
2026-06-08 19:30:00,0.57169,0.57173,0.57159,0.57163,74,8,0
2026-06-08 19:45:00,0.57162,0.57213,0.57162,0.5721,133,8,0
2026-06-08 20:00:00,0.57212,0.57213,0.57193,0.57196,97,8,0
2026-06-08 20:15:00,0.57197,0.57204,0.57188,0.5719,67,8,0
2026-06-08 20:30:00,0.57189,0.57193,0.57179,0.5718,53,8,0
2026-06-08 20:45:00,0.57178,0.57188,0.57173,0.57174,49,8,0
2026-06-08 21:00:00,0.57171,0.57175,0.57168,0.57171,99,15,0
2026-06-08 21:15:00,0.5717,0.57178,0.57169,0.57171,63,25,0
2026-06-08 21:30:00,0.5717,0.57185,0.57167,0.57177,78,13,0
2026-06-08 21:45:00,0.57174,0.57187,0.57168,0.57169,93,10,0
2026-06-08 22:00:00,0.57181,0.57183,0.57154,0.57182,61,20,0
2026-06-08 22:15:00,0.57181,0.57181,0.57166,0.57171,32,13,0
2026-06-08 22:30:00,0.57172,0.57177,0.57169,0.57177,14,13,0
2026-06-08 22:45:00,0.57178,0.57179,0.57172,0.57176,15,13,0
2026-06-08 23:00:00,0.57179,0.57181,0.57176,0.57178,17,8,0
2026-06-08 23:15:00,0.5718,0.57185,0.57179,0.57179,20,8,0
2026-06-08 23:30:00,0.5718,0.57183,0.57174,0.57179,37,8,0
2026-06-08 23:45:00,0.57177,0.57184,0.57177,0.57184,28,8,0
2026-06-09 00:00:00,0.57186,0.57199,0.57182,0.57188,114,8,0
2026-06-09 00:15:00,0.57187,0.57192,0.57184,0.57184,51,8,0
2026-06-09 00:30:00,0.57185,0.57195,0.57182,0.57185,52,8,0
2026-06-09 00:45:00,0.57186,0.57215,0.57186,0.57197,74,8,0
2026-06-09 01:00:00,0.57199,0.57202,0.57174,0.57175,102,8,0
2026-06-09 01:15:00,0.57177,0.57185,0.57172,0.57181,88,8,0
2026-06-09 01:30:00,0.57179,0.57187,0.57173,0.57181,62,8,0
2026-06-09 01:45:00,0.5718,0.57183,0.57172,0.57172,70,8,0
2026-06-09 02:00:00,0.57174,0.57174,0.57162,0.57174,86,8,0
2026-06-09 02:15:00,0.57175,0.57187,0.57173,0.57178,56,8,0
2026-06-09 02:30:00,0.57176,0.57181,0.57171,0.57173,42,8,0
2026-06-09 02:45:00,0.57174,0.57185,0.57174,0.57184,43,8,0
2026-06-09 03:00:00,0.57183,0.57188,0.57175,0.57178,71,8,0
2026-06-09 03:15:00,0.57177,0.57188,0.57175,0.57181,59,8,0
2026-06-09 03:30:00,0.57182,0.57184,0.57167,0.57168,52,8,0
2026-06-09 03:45:00,0.57167,0.57183,0.57166,0.57177,48,8,0
2026-06-09 04:00:00,0.57176,0.57178,0.5717,0.57171,29,8,0
2026-06-09 04:15:00,0.57173,0.57175,0.57169,0.57173,28,8,0
2026-06-09 04:30:00,0.57174,0.57178,0.57155,0.57158,48,8,0
2026-06-09 04:45:00,0.57159,0.57163,0.57146,0.57151,47,8,0
2026-06-09 05:00:00,0.57153,0.57165,0.57153,0.57162,57,8,0
2026-06-09 05:15:00,0.57163,0.57163,0.57139,0.57139,79,8,0
2026-06-09 05:30:00,0.5714,0.57148,0.57126,0.57131,114,8,0
2026-06-09 05:45:00,0.57129,0.57152,0.57126,0.57142,107,8,0
2026-06-09 06:00:00,0.57143,0.57165,0.5714,0.57142,184,8,0
2026-06-09 06:15:00,0.57143,0.57143,0.57118,0.57138,142,8,0
2026-06-09 06:30:00,0.5714,0.57166,0.57138,0.5716,142,8,0
2026-06-09 06:45:00,0.57162,0.57177,0.5713,0.57141,204,8,0
2026-06-09 07:00:00,0.57142,0.57167,0.57123,0.57165,199,8,0
2026-06-09 07:15:00,0.57167,0.57183,0.57152,0.57173,175,8,0
2026-06-09 07:30:00,0.57172,0.57184,0.5715,0.5715,180,8,0
2026-06-09 07:45:00,0.57152,0.57182,0.5715,0.5718,123,8,0
2026-06-09 08:00:00,0.57181,0.57191,0.57163,0.57187,228,8,0
2026-06-09 08:15:00,0.57186,0.57186,0.57149,0.57152,156,8,0
2026-06-09 08:30:00,0.57151,0.57163,0.57146,0.57153,114,8,0
2026-06-09 08:45:00,0.57154,0.57157,0.5713,0.57139,115,8,0
2026-06-09 09:00:00,0.5714,0.57153,0.57133,0.57139,151,8,0
2026-06-09 09:15:00,0.57138,0.57144,0.57125,0.5714,131,8,0
2026-06-09 09:30:00,0.57139,0.57146,0.57131,0.57135,95,8,0
2026-06-09 09:45:00,0.57134,0.57145,0.57126,0.57143,98,8,0
2026-06-09 10:00:00,0.57144,0.5715,0.57131,0.57142,139,8,0
2026-06-09 10:15:00,0.57144,0.5715,0.57136,0.57138,95,8,0
2026-06-09 10:30:00,0.57137,0.57147,0.57135,0.57142,72,8,0
2026-06-09 10:45:00,0.57141,0.57158,0.57135,0.57146,81,8,0
2026-06-09 11:00:00,0.57147,0.57147,0.57116,0.57127,116,8,0
2026-06-09 11:15:00,0.57126,0.57132,0.57118,0.57119,89,8,0
2026-06-09 11:30:00,0.57118,0.57151,0.57118,0.57151,93,8,0
2026-06-09 11:45:00,0.5715,0.57156,0.5714,0.57149,130,8,0
2026-06-09 12:00:00,0.57146,0.57152,0.57131,0.57143,161,8,0
2026-06-09 12:15:00,0.57145,0.5715,0.57132,0.57135,121,8,0
2026-06-09 12:30:00,0.57134,0.57148,0.5712,0.57145,144,8,0
2026-06-09 12:45:00,0.57146,0.57162,0.57142,0.57155,139,8,0
2026-06-09 13:00:00,0.57154,0.57154,0.57111,0.57114,202,8,0
2026-06-09 13:15:00,0.57115,0.5713,0.5711,0.57126,183,8,0
2026-06-09 13:30:00,0.57128,0.57134,0.57108,0.57119,247,8,0
2026-06-09 13:45:00,0.5712,0.57122,0.57066,0.57101,340,8,0
2026-06-09 14:00:00,0.57103,0.57111,0.57082,0.57111,280,8,0
2026-06-09 14:15:00,0.57109,0.57139,0.57096,0.57107,313,8,0
2026-06-09 14:30:00,0.57109,0.57125,0.57093,0.57114,340,8,0
2026-06-09 14:45:00,0.57115,0.57144,0.57102,0.57127,387,8,0
2026-06-09 15:00:00,0.57128,0.57141,0.57116,0.57133,268,8,0
2026-06-09 15:15:00,0.57135,0.57136,0.57111,0.57121,209,8,0
2026-06-09 15:30:00,0.57123,0.57159,0.57119,0.57137,316,8,0
2026-06-09 15:45:00,0.57138,0.57146,0.57099,0.57108,213,8,0
2026-06-09 16:00:00,0.57107,0.5713,0.57096,0.57128,272,8,0
2026-06-09 16:15:00,0.57129,0.5716,0.5712,0.57158,219,8,0
2026-06-09 16:30:00,0.57159,0.57219,0.57145,0.57198,592,8,0
2026-06-09 16:45:00,0.572,0.57215,0.57181,0.57181,317,8,0
2026-06-09 17:00:00,0.57179,0.57191,0.57173,0.57182,284,8,0
2026-06-09 17:15:00,0.57181,0.57183,0.57136,0.57145,224,8,0
2026-06-09 17:30:00,0.57145,0.57158,0.57144,0.57156,121,8,0
2026-06-09 17:45:00,0.57154,0.57172,0.57151,0.57162,160,8,0
2026-06-09 18:00:00,0.57161,0.57182,0.57159,0.57177,106,8,0
2026-06-09 18:15:00,0.57178,0.57183,0.5716,0.57166,124,8,0
2026-06-09 18:30:00,0.57167,0.57177,0.57155,0.57176,90,8,0
2026-06-09 18:45:00,0.57175,0.57196,0.57172,0.57183,102,8,0
2026-06-09 19:00:00,0.57182,0.57196,0.5718,0.57195,68,8,0
2026-06-09 19:15:00,0.57194,0.57229,0.57193,0.57225,67,8,0
2026-06-09 19:30:00,0.57223,0.57238,0.57217,0.57231,82,8,0
2026-06-09 19:45:00,0.5723,0.57256,0.57225,0.57256,139,8,0
2026-06-09 20:00:00,0.57257,0.57259,0.5724,0.57241,101,8,0
2026-06-09 20:15:00,0.57239,0.57244,0.57224,0.57226,65,8,0
2026-06-09 20:30:00,0.57227,0.57233,0.57223,0.57227,28,8,0
2026-06-09 20:45:00,0.57225,0.5723,0.57222,0.57225,57,8,0
2026-06-09 21:00:00,0.57223,0.57223,0.57211,0.57217,20,14,0
2026-06-09 21:15:00,0.57219,0.57219,0.57202,0.57217,26,34,0
2026-06-09 21:30:00,0.57214,0.57219,0.57209,0.57216,39,22,0
2026-06-09 21:45:00,0.57219,0.5723,0.57212,0.57212,35,20,0
2026-06-09 22:00:00,0.57224,0.57243,0.57193,0.57243,47,28,0
2026-06-09 22:15:00,0.57241,0.57249,0.57239,0.57243,22,20,0
2026-06-09 22:30:00,0.57244,0.57262,0.57242,0.57262,24,20,0
2026-06-09 22:45:00,0.57259,0.57262,0.57249,0.57254,35,13,0
2026-06-09 23:00:00,0.57256,0.57261,0.57253,0.57256,26,8,0
2026-06-09 23:15:00,0.57257,0.57264,0.57255,0.57261,32,8,0
2026-06-09 23:30:00,0.5726,0.57264,0.57259,0.57264,35,8,0
2026-06-09 23:45:00,0.57265,0.57282,0.57263,0.5728,63,8,0
2026-06-10 00:00:00,0.57281,0.57281,0.57251,0.57256,154,8,0
2026-06-10 00:15:00,0.57258,0.57267,0.57255,0.57259,64,8,0
2026-06-10 00:30:00,0.57258,0.57282,0.57255,0.57281,73,8,0
2026-06-10 00:45:00,0.57282,0.57284,0.57262,0.57268,113,8,0
2026-06-10 01:00:00,0.57267,0.57273,0.57257,0.57265,138,8,0
2026-06-10 01:15:00,0.57264,0.57277,0.57255,0.57275,103,8,0
2026-06-10 01:30:00,0.57274,0.57285,0.57271,0.57277,88,8,0
2026-06-10 01:45:00,0.57278,0.57299,0.57278,0.57294,89,8,0
2026-06-10 02:00:00,0.57296,0.57297,0.57283,0.57283,66,8,0
2026-06-10 02:15:00,0.57282,0.57289,0.57279,0.57279,48,8,0
2026-06-10 02:30:00,0.57278,0.57284,0.57276,0.57276,64,8,0
2026-06-10 02:45:00,0.57275,0.57294,0.57275,0.57291,71,8,0
2026-06-10 03:00:00,0.5729,0.5729,0.57277,0.57283,65,8,0
2026-06-10 03:15:00,0.57281,0.5729,0.57278,0.57288,56,8,0
2026-06-10 03:30:00,0.57287,0.57291,0.57279,0.57291,44,8,0
2026-06-10 03:45:00,0.5729,0.5729,0.57269,0.57276,48,8,0
2026-06-10 04:00:00,0.57275,0.57286,0.57275,0.57284,43,8,0
2026-06-10 04:15:00,0.57283,0.57286,0.57278,0.57283,57,8,0
2026-06-10 04:30:00,0.57285,0.57293,0.57279,0.57291,63,8,0
2026-06-10 04:45:00,0.57289,0.57304,0.57288,0.57293,80,8,0
2026-06-10 05:00:00,0.57291,0.57294,0.57282,0.57288,56,8,0
2026-06-10 05:15:00,0.57287,0.5729,0.57274,0.57274,55,8,0
2026-06-10 05:30:00,0.57273,0.57273,0.57234,0.57243,134,8,0
2026-06-10 05:45:00,0.57244,0.57253,0.57234,0.57237,67,8,0
2026-06-10 06:00:00,0.57236,0.57248,0.57228,0.57236,127,8,0
2026-06-10 06:15:00,0.57235,0.57248,0.57222,0.57233,145,8,0
2026-06-10 06:30:00,0.57231,0.57237,0.57213,0.57221,153,8,0
2026-06-10 06:45:00,0.5722,0.57262,0.57219,0.57262,135,8,0
2026-06-10 07:00:00,0.5726,0.57273,0.57242,0.57243,183,8,0
2026-06-10 07:15:00,0.57245,0.57272,0.5723,0.57271,149,8,0
2026-06-10 07:30:00,0.5727,0.57301,0.57264,0.57301,132,8,0
2026-06-10 07:45:00,0.57302,0.57317,0.57286,0.57286,164,8,0
2026-06-10 08:00:00,0.57285,0.57323,0.57283,0.57317,193,8,0
2026-06-10 08:15:00,0.57315,0.57331,0.57301,0.57326,164,8,0
